order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0132	0.0827	0.0203	0.403	0	0	-114	74.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0065	0.0025	0.0016	0.079	0.079	46.2	107.8	71.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.028	0.0071	0.145	0.074	42.6	-104.3	26.7
2	5	0.0145	0.0268	0.0074	0.162	0.126	170.8	146.5	115.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.1217	0.0298	0.583	0.067	58.9	-112.1	150.5
1	1	0.0122	0.0115	0.0038	0.099	0.062	111.6	-58.6	135.6
1	1	0.016	0.207	0.0537	1.112	0.067	27.1	-121.6	132.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0137	0.0219	0.0059	0.129	0.087	80.6	-131.5	142.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0158	0.0344	0.0098	0.228	0.103	73.8	-125.9	113.3
3	22	0.0163	0.0175	0.0043	0.083	0.101	97.3	-7.2	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0127	0.0197	0.0062	0.155	0.081	98.9	4.8	78.1
2	10	0.0146	0.0203	0.0063	0.163	0.073	82.6	-77.4	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.006	0.0022	0.0015	0.08	0.108	99.3	101.6	72.3
0	0	0	0	0	0	0	0	0	0
2	10	0.0184	0.0584	0.0127	0.219	0.085	101.4	90.6	44.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0162	0.0218	0.0054	0.106	0.046	83.7	58.4	121.8
