order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0339	0.5559	0.056	0.459	0	0	145.8	37.4
1	1	0.0322	0.3573	0.0507	0.598	0.061	70.5	-23.8	46
1	1	0.0356	0.3059	0.0328	0.281	0.103	34.6	-82.1	129.6
1	1	0.0229	0.0838	0.0145	0.201	0.124	91	-156.2	69.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.2465	0.0337	0.369	0.083	101.7	104.4	43
2	35	0.033	0.2481	0.0301	0.29	0.13	34.4	-7	105
2	35	0.0228	0.0716	0.0135	0.204	0.126	86.2	-28.8	112.8
2	35	0.0369	0.1695	0.0184	0.158	0.171	89.8	70.3	147.1
2	35	0.0289	0.0999	0.0139	0.154	0.181	43.4	37.6	78.9
2	35	0.0193	0.0628	0.013	0.215	0.224	95.1	-127.6	112.3
2	35	0.0329	0.113	0.0138	0.133	0.201	172	-135.6	130.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.0699	0.0119	0.162	0.068	149.9	46.7	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0189	0.042	0.0085	0.137	0.312	176.1	-44.7	100.5
2	35	0.0215	0.049	0.0104	0.185	0.287	91	172.8	152.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0214	0.0381	0.0071	0.106	0.062	166.1	74.3	86.1
0	0	0	0	0	0	0	0	0	0
3	25	0.0208	0.0245	0.0047	0.072	0.252	81.1	115.3	145.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0347	0.4303	0.056	0.609	0.135	109.3	100.7	70.7
2	2	0.0187	0.0485	0.0098	0.158	0.099	69.5	-129.1	30
0	0	0	0	0	0	0	0	0	0
2	6	0.0514	0.198	0.0154	0.095	0.249	117.1	-79.8	58.2
2	35	0.0351	0.1013	0.0115	0.104	0.229	50.3	78.2	111.2
0	0	0.0216	0.0354	0.0066	0.097	0.161	0	-112.1	62.8
3	36	0.0234	0.0497	0.0085	0.116	0.162	73.8	141.1	71.4
0	0	0	0	0	0	0	0	0	0
3	38	0.0392	0.0541	0.0055	0.045	0.265	54.8	-62.3	30.9
3	24	0.0064	0.0029	0.0019	0.101	0.308	102.2	57.9	96.6
