order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0417	0.2667	0.0285	0.246	0	0	-35.4	16.1
1	1	0.0277	0.0748	0.0108	0.124	0.087	96.2	91.8	80.6
1	1	0.0264	0.2884	0.0462	0.592	0.142	130.4	-46.3	77.1
2	34	0.0269	0.148	0.022	0.261	0.128	40.1	-134.9	112
2	34	0.0217	0.0568	0.0105	0.154	0.066	37.3	-90.7	126.1
2	34	0.0223	0.0414	0.0073	0.103	0.055	40.4	-154.1	130.7
2	34	0.0362	0.4502	0.0492	0.428	0.083	78.6	-52.2	99.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0293	0.0909	0.0124	0.135	0.192	59.5	-70.7	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0337	0.1749	0.0225	0.236	0.074	15.9	-84.1	50.6
0	0	0	0	0	0	0	0	0	0
4	37	0.0229	0.0554	0.0097	0.134	0.197	141.4	-116.8	100.1
2	34	0.0337	0.2674	0.0346	0.365	0.087	85.2	167.8	47.8
0	0	0	0	0	0	0	0	0	0
2	34	0.0099	0.0116	0.0047	0.151	0.106	55.2	160.4	77.2
2	34	0.027	0.1755	0.0245	0.274	0.049	136.9	89.6	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0466	0.3857	0.0331	0.227	0.124	170.2	-124.1	142.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.033	0.1166	0.0141	0.136	0.027	173.2	25.2	88.2
0	0	0	0	0	0	0	0	0	0
2	34	0.0316	0.1004	0.0127	0.128	0.107	150.5	170.5	111.7
2	34	0.0251	0.2037	0.0294	0.343	0.057	71.4	-33.1	86.6
2	34	0.0331	0.1483	0.0179	0.172	0.055	86	-55.6	146.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0355	1.1838	0.1359	1.248	0.141	81.1	-101.9	120.5
2	3	0.0233	0.063	0.0108	0.148	0.196	118.2	32.2	69.1
0	0	0	0	0	0	0	0	0	0
3	7	0.0344	0.1647	0.0205	0.203	0.088	107.6	56.5	30.5
