order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0477	0.7817	0.068	0.475	0	0	160.6	57.3
1	1	0.0517	2.0465	0.1666	1.092	0.185	10.5	77.3	109.7
0	0	0	0	0	0	0	0	0	0
2	44	0.0318	0.3035	0.0382	0.382	0.258	60.3	-86.6	111.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0169	0.0745	0.0176	0.33	0.395	129.6	-6.9	126.9
0	0	0	0	0	0	0	0	0	0
2	44	0.0344	0.2491	0.0289	0.268	0.273	136.1	107	73.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0321	0.3436	0.0428	0.425	0.373	137.9	75.2	52.5
0	0	0	0	0	0	0	0	0	0
2	44	0.0547	0.6118	0.0447	0.26	0.395	52.3	-64	148.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0399	1.2601	0.1307	1.086	0.398	133	89	95.6
0	0	0	0	0	0	0	0	0	0
2	44	0.0429	0.6032	0.0562	0.417	0.396	107.6	110.4	76.7
2	44	0.0319	0.479	0.06	0.598	0.557	22.9	41.9	84.9
2	44	0.0316	0.3018	0.0382	0.385	0.392	9.9	-131.3	105.6
0	0	0	0	0	0	0	0	0	0
2	44	0.0138	0.069	0.02	0.463	0.569	122.4	28.5	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0301	0.1998	0.0266	0.281	0.52	76.9	151.3	33.1
2	44	0.0364	0.4694	0.0534	0.487	0.503	46.9	103.4	65.6
2	44	0.0251	0.1713	0.0273	0.347	0.561	22.7	127	40
2	44	0.0198	0.0389	0.0079	0.126	0.606	148.5	-21.3	116.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0343	0.2476	0.0286	0.263	0.249	59.5	-95.3	67.9
3	17	0.051	0.4383	0.0344	0.215	0.171	170.2	35.4	62.1
3	17	0.0287	0.1036	0.0144	0.16	0.119	30.8	-164.7	85.6
4	48	0.0383	0.1214	0.0127	0.105	0.137	124.7	-152.9	99.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0319	0.1114	0.014	0.14	0.095	67.3	4.9	113.6
2	2	0.0233	0.1521	0.0261	0.355	0.119	96.7	-36.4	97.2
2	2	0.0205	0.102	0.0199	0.31	0.118	138.6	179.6	68.6
2	2	0.035	0.1978	0.0226	0.205	0.098	62.2	-167.4	88.1
1	1	0.0304	1.7194	0.2144	2.132	0.254	78.3	-149	85.1
2	2	0.0377	0.7765	0.0823	0.696	0.138	109.1	-179.6	48.6
2	44	0.0319	0.2837	0.0356	0.355	0.723	56	103.1	138.3
3	45	0.0352	0.3105	0.0353	0.319	0.31	50.8	171.4	46.5
3	17	0.0597	0.4817	0.0323	0.172	0.152	110.7	-90.2	101.9
3	20	0.0508	0.3278	0.0258	0.162	0.579	66.3	150.2	60.7
3	21	0.0468	0.21	0.0179	0.122	0.328	94.3	116	61.6
