order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0638	1.1918	0.0781	0.429	0	0	-41.7	68.2
1	1	0.0516	0.4558	0.0353	0.218	0.047	111.1	105.6	38.7
1	1	0.0317	0.2952	0.0357	0.345	0.118	91.1	-152.1	76.1
1	1	0.0271	0.0577	0.0085	0.1	0.181	56.1	101.6	53
2	14	0.0335	0.2828	0.0349	0.342	0.181	64.1	64.9	24.9
2	14	0.0372	0.1748	0.0216	0.215	0.196	94.2	-126.8	139.7
2	3	0.0284	0.1001	0.0141	0.158	0.18	113.5	-153.7	63.7
2	3	0.0223	0.0382	0.0068	0.097	0.229	166.1	81.9	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0519	1.0334	0.0869	0.594	0.117	87.2	132.4	71.8
2	3	0.0334	0.1047	0.0125	0.119	0.203	130.5	165	65.1
3	5	0.0321	0.0933	0.0116	0.116	0.253	46.9	112.6	61.3
