order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.022	0.2609	0.0425	0.559	0	0	73.4	52.8
2	46	0.0198	0.0592	0.0137	0.253	0.172	127.9	-44.9	67.5
1	1	0.0209	0.2465	0.0474	0.725	0.204	85.3	-123.2	111.5
2	46	0.0207	0.1042	0.0208	0.333	0.168	55	130.5	31.8
2	46	0.0193	0.074	0.0149	0.239	0.19	88	96.2	109.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0292	0.0066	0.119	0.215	49.4	-79	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0171	0.0323	0.007	0.121	0.178	88.4	26.8	128.3
3	4	0.0223	0.0349	0.0063	0.089	0.208	89.9	99.3	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.021	0.005	0.095	0.235	92.8	-0.1	92.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0197	0.115	0.0265	0.493	0.183	38.9	-92.1	64
0	0	0	0	0	0	0	0	0	0
2	3	0.0198	0.1244	0.0257	0.424	0.182	29.8	-122.1	59.6
3	20	0.0183	0.0583	0.0126	0.217	0.179	82.1	-154.3	128
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.007	0.0036	0.0022	0.108	0.258	44.8	103.1	21
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0128	0.0152	0.0046	0.112	0.302	102	32	43.3
0	0	0	0	0	0	0	0	0	0
3	22	0.018	0.0212	0.005	0.094	0.192	47.7	44.8	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0187	0.0308	0.0071	0.133	0.173	105.3	-60.7	129.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0226	0.0616	0.0109	0.153	0.149	46.6	174.2	66.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	52	0.0152	0.0156	0.0041	0.087	0.193	78.1	-41.7	118.7
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.1255	0.0231	0.343	0.165	98.8	133.2	96.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0167	0.0302	0.0067	0.12	0.185	51.7	37.8	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0149	0.0227	0.0059	0.122	0.168	72.9	94.9	70.2
0	0	0.0206	0.0312	0.006	0.093	0.233	0	-177.8	113.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0067	0.0035	0.0022	0.108	0.308	121.3	-34.3	95
