order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0159	0.1203	0.025	0.421	0	0	82.8	77.1
1	1	0.0169	0.0817	0.02	0.406	-0.005	68.3	-54.2	80.9
1	1	0.0152	0.0205	0.0053	0.111	0.037	61.8	82.3	72.1
1	1	0.02	0.0305	0.0061	0.097	0.067	22.9	-46.8	73.1
0	0	0	0	0	0	0	0	0	0
2	73	0.0158	0.1286	0.0336	0.702	0.144	82.8	27.3	109
0	0	0	0	0	0	0	0	0	0
3	76	0.016	0.0454	0.0103	0.187	0.123	13.4	139.8	109.2
3	6	0.005	0.0022	0.0017	0.11	0.143	20.1	58.8	94.8
2	73	0.0159	0.0336	0.0085	0.17	0.106	9.5	122.9	113.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0722	0.0195	0.424	0.064	65.3	128.6	103.2
0	0	0	0	0	0	0	0	0	0
2	73	0.0137	0.0226	0.0065	0.147	0.128	102.6	-103.6	110.4
3	6	0.005	0.001	0.0008	0.051	0.15	134.1	-0.4	102.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	73	0.0155	0.0556	0.017	0.421	0.109	76.2	91	74.4
0	0	0	0	0	0	0	0	0	0
2	73	0.0182	0.0327	0.0072	0.126	0.116	59.3	124.6	42.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0147	0.0233	0.0063	0.137	0.063	76.9	-14.9	93.3
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0019	0.0015	0.097	0.074	113.4	-93.3	81
3	77	0.0124	0.0083	0.0027	0.069	0.071	147.1	91.8	117.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	73	0.0128	0.0121	0.0038	0.094	0.109	114.8	-78.1	89.6
2	12	0.0144	0.017	0.0051	0.121	0.076	44.1	169	50.3
2	12	0.0259	0.0569	0.0088	0.108	0.063	120.3	-30.8	144.9
3	6	0.015	0.025	0.0074	0.184	0.136	61	-149.4	101.6
0	0	0	0	0	0	0	0	0	0
3	6	0.0187	0.07	0.015	0.255	0.129	33.8	-111.9	132.6
3	6	0.0148	0.0233	0.007	0.172	0.145	110.8	79.2	91.9
3	19	0.0066	0.0015	0.0009	0.042	0.06	166.7	-68.3	35.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0144	0.0189	0.0053	0.117	0.065	156.4	-138	102.5
4	34	0.0178	0.0185	0.0043	0.082	0.117	55.3	-34.8	73.3
4	35	0.0141	0.0132	0.0038	0.085	0.147	78.2	1	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0129	0.0158	0.0049	0.12	0.046	58.6	84.5	98.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	73	0.0161	0.0842	0.021	0.416	0.098	111.5	-7.8	82.3
0	0	0	0	0	0	0	0	0	0
4	32	0.0149	0.0249	0.0067	0.143	0.102	36.5	-105.3	145.8
0	0	0	0	0	0	0	0	0	0
2	73	0.0151	0.0637	0.0187	0.447	0.089	40.8	102.4	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.015	0.0624	0.0167	0.355	0.078	87.9	16.2	74.4
2	73	0.0075	0.0022	0.0014	0.077	0.119	95	101.2	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	73	0.0143	0.0205	0.0067	0.183	0.146	81.6	-91.9	87.7
3	51	0.005	0.0011	0.0009	0.054	0.12	131.3	135.4	85.6
3	62	0.0136	0.0132	0.0039	0.091	0.142	15.4	-132.9	111.8
0	0	0	0	0	0	0	0	0	0
3	51	0.0144	0.0134	0.004	0.099	0.145	24.5	-57.6	80.6
3	55	0.0134	0.0202	0.006	0.143	0.076	145.1	-105.2	68
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0158	0.0389	0.0099	0.199	0.143	105.3	129.1	97.2
1	1	0.0172	0.2057	0.0519	1.054	0.073	35.8	26.6	67.6
2	2	0.0156	0.014	0.0036	0.073	0.031	85.1	-165.6	114.9
0	0	0	0	0	0	0	0	0	0
2	73	0.0204	0.1248	0.0245	0.381	0.132	106.9	129.3	118.5
2	12	0.013	0.0235	0.0076	0.195	0.071	77.5	155.3	87.2
3	6	0.0132	0.0138	0.0047	0.133	0.145	81.8	-9.5	99.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	77	0.0124	0.0209	0.0068	0.175	0.068	100.2	-104.6	91.2
3	23	0.0126	0.0072	0.0023	0.057	0.06	65.5	-79.7	82.8
4	34	0.005	0.002	0.0016	0.101	0.129	54.4	172.7	107.1
