order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.2744	0.0362	0.399	0	0	-92.2	53.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.3308	0.0655	1.056	0.069	50.5	-146.6	66.5
0	0	0	0	0	0	0	0	0	0
2	57	0.028	0.0962	0.0137	0.156	0.138	61.5	-5.1	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0168	0.0387	0.0092	0.174	0.094	69.5	-65.1	52.4
0	0	0	0	0	0	0	0	0	0
3	5	0.0305	0.0555	0.0073	0.076	0.127	52.6	122.2	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0263	0.0478	0.0073	0.088	0.202	35.8	141.7	26.6
0	0	0	0	0	0	0	0	0	0
2	57	0.0214	0.0722	0.0137	0.207	0.257	95.8	19.4	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0204	0.0555	0.0109	0.17	0.227	92.9	133.9	136.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0187	0.0553	0.0118	0.202	0.197	91.7	-1.2	97.2
2	3	0.0217	0.1077	0.0198	0.29	0.183	152.9	-174.1	124.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0226	0.134	0.0237	0.335	0.186	121.1	-29.2	38.4
0	0	0	0	0	0	0	0	0	0
3	29	0.0214	0.0452	0.0084	0.125	0.209	88.8	-130.4	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0207	0.031	0.007	0.134	0.108	140.4	67	79
2	57	0.0247	0.1186	0.0192	0.247	0.423	52.9	-171.7	70.1
2	57	0.0166	0.0273	0.0066	0.127	0.449	71.8	63.9	115.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0223	0.0516	0.0095	0.139	0.336	0	80.3	111.3
2	3	0.0216	0.0471	0.0084	0.12	0.184	70.8	-168.5	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0309	0.0075	0.155	0.219	83.1	15.4	53.6
0	0	0	0	0	0	0	0	0	0
2	57	0.019	0.0261	0.0055	0.092	0.559	48.5	83.4	12.7
0	0	0	0	0	0	0	0	0	0
2	3	0.025	0.0695	0.0111	0.142	0.255	78.2	58.1	69.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.4667	0.0817	1.171	0.124	172.1	-121.4	92.7
0	0	0	0	0	0	0	0	0	0
3	26	0.0285	0.0594	0.0083	0.093	0.133	39.1	89.8	108.4
