order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0267	0.3478	0.0496	0.566	0	0	120.5	76.6
1	1	0.0228	0.0613	0.0108	0.15	0.007	62.8	58.4	95.1
1	1	0.0343	0.1449	0.0169	0.157	0.021	154	-80.5	87.9
1	1	0.0218	0.156	0.0303	0.472	0.013	101.4	-145	105.8
1	1	0.02	0.053	0.0106	0.169	0.002	110	164.3	76.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.0248	0.006	0.114	0.032	108.2	-58.6	91.2
1	1	0.028	0.1139	0.0199	0.297	0.065	49	82.2	81.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0235	0.0624	0.0103	0.137	0.028	105	78.2	94.3
2	4	0.0192	0.0386	0.008	0.134	0.032	91.1	153.2	91.5
2	8	0.0181	0.0236	0.0052	0.091	0.068	36.9	141.4	103.2
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0025	0.002	0.13	0.021	24.4	-68.6	81.1
2	4	0.0238	0.0405	0.0068	0.091	0.028	132.1	17.5	85.3
0	0	0	0	0	0	0	0	0	0
2	8	0.023	0.0648	0.0116	0.167	0.077	50.3	85.8	58.4
2	8	0.0164	0.0209	0.0053	0.106	0.08	153	-165.4	66.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0211	0.0315	0.006	0.09	0.046	73.3	-67.6	80.1
