order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.3332	0.0476	0.547	0	0	72.8	58.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.1154	0.0194	0.26	0.085	64.7	-132.4	100.4
2	35	0.0218	0.0527	0.0096	0.141	0.087	91	-96.7	100.9
1	1	0.0205	0.238	0.0462	0.724	0.1	46.1	129.1	62.9
1	1	0.0205	0.154	0.0308	0.492	0.143	114.8	101.5	78.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0159	0.0353	0.0089	0.179	0.165	151.3	-177.9	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0013	0.001	0.065	0.149	105	-52.8	100.6
0	0	0	0	0	0	0	0	0	0
3	8	0.0151	0.0449	0.0123	0.268	0.178	102.4	-102.3	43.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0181	0.0381	0.009	0.17	0.191	162.6	-3.3	76.1
2	6	0.0184	0.0225	0.0049	0.085	0.141	4.3	118	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0184	0.0408	0.0089	0.153	0.108	132.5	-155.9	132.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0175	0.0233	0.0053	0.097	0.092	85	73.6	131.2
2	5	0.0212	0.0534	0.0101	0.152	0.259	48.2	18.9	100
0	0	0	0	0	0	0	0	0	0
2	5	0.0162	0.0182	0.0045	0.089	0.261	123.9	-90.2	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0318	0.1929	0.0243	0.243	0.112	174.7	1.7	103
0	0	0	0	0	0	0	0	0	0
3	11	0.005	0.0023	0.0018	0.118	0.15	32.5	40.6	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	37	0.005	0.001	0.0008	0.053	0.157	54.5	-6.5	100
