order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0353	0.3063	0.0375	0.372	0	0	-11.1	62.7
1	1	0.0267	0.2616	0.0392	0.468	0.122	70.4	161.6	113
1	1	0.0218	0.1159	0.0195	0.265	0.156	20.5	-124	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.0747	0.013	0.182	0.088	75.9	102.1	102.9
1	1	0.0111	0.0093	0.0034	0.097	0.14	99.4	-175.6	117.1
1	1	0.0223	0.393	0.063	0.825	0.153	18.3	43.7	31.8
1	1	0.0257	0.05	0.009	0.139	0.196	65.7	69	47.3
1	1	0.0221	0.2142	0.0365	0.496	0.134	27.2	-157.4	25.7
1	1	0.0269	0.0905	0.0135	0.159	0.177	140.9	156.2	15.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0204	0.0266	0.0052	0.082	0.168	119.4	-74.7	107.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.005	0.0019	0.0015	0.097	0.077	10.1	124.9	72.7
2	8	0.0083	0.0046	0.0022	0.086	0.271	72	-57.9	92
2	8	0.0187	0.0294	0.0063	0.107	0.322	112.9	-91.3	150.8
0	0	0.0184	0.0181	0.0039	0.068	0.115	0	-178.9	121.9
3	6	0.005	0.0018	0.0014	0.091	0.067	45.2	-156.9	47.1
2	8	0.005	0.0018	0.0014	0.092	0.297	136.9	121.2	101.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0206	0.1862	0.0318	0.44	0.328	85.5	-34.2	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0276	0.0489	0.0071	0.082	0.163	113.7	-163.4	77.8
3	25	0.0243	0.0695	0.0115	0.15	0.128	57.2	154.8	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0202	0.04	0.0082	0.137	0.437	46.5	44.2	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0235	0.0408	0.0069	0.094	0.508	45.3	-33.3	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0174	0.018	0.0041	0.075	0.531	123.4	-45.2	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0221	0.0607	0.011	0.158	0.193	135.6	39.1	52.3
0	0	0.0356	0.0493	0.0055	0.05	0.114	0	-4.8	76.3
2	7	0.0221	0.0193	0.0035	0.05	0.137	132.4	59.8	55.5
2	8	0.0213	0.0536	0.01	0.15	0.27	145.6	-159.4	142.3
3	6	0.0222	0.0464	0.0084	0.12	0.086	123.6	-159.3	74.4
0	0	0	0	0	0	0	0	0	0
3	25	0.0225	0.0544	0.0097	0.136	0.248	78.4	156.6	58.6
0	0	0.025	0.0337	0.0054	0.069	0.34	0	-27.9	64.3
0	0	0.0175	0.0178	0.0041	0.074	0.11	0	72.4	106.1
