order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0178	0.1157	0.0266	0.491	0	0	19.2	67.8
2	144	0.0171	0.0205	0.0048	0.089	0.182	114.8	0.3	71.8
1	1	0.0124	0.0248	0.009	0.265	0.059	68.6	-75.5	154
1	1	0.0125	0.0207	0.0074	0.213	0.067	39.9	6	81
2	144	0.0122	0.235	0.0601	1.237	0.126	76.8	-4.2	55.1
1	1	0.0124	0.0096	0.0031	0.08	0.07	60.7	179.8	85.1
1	1	0.005	0.0014	0.0011	0.072	0.129	100.5	176.2	109.6
3	5	0.014	0.0158	0.0046	0.109	0.208	113.5	7.5	70.1
2	144	0.0171	0.0416	0.0108	0.235	0.214	161.1	-7.6	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	144	0.0171	0.0969	0.0234	0.45	0.196	122.2	37.7	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0142	0.0638	0.0162	0.329	0.207	75.8	116.8	54.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0203	0.0251	0.0049	0.077	0.122	137	17.7	87.2
2	144	0.0171	0.0258	0.006	0.112	0.184	88.6	-144	90.2
4	16	0.0154	0.0199	0.006	0.154	0.234	48.1	145.1	30
0	0	0	0	0	0	0	0	0	0
3	5	0.0237	0.0288	0.0049	0.065	0.244	110.9	-140.6	53.6
0	0	0	0	0	0	0	0	0	0
4	16	0.0135	0.0161	0.0048	0.112	0.224	53.2	2.5	53.8
5	20	0.0146	0.0234	0.007	0.173	0.242	101	-37.7	61.5
1	1	0.0313	0.1683	0.0215	0.219	0.192	55.7	93.7	63.4
2	144	0.0061	0.0048	0.0033	0.184	0.209	39.5	-159.9	26.6
0	0	0	0	0	0	0	0	0	0
3	12	0.0162	0.035	0.0093	0.196	0.231	55.1	110.1	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	29	0.019	0.0502	0.0106	0.177	0.245	114.2	-148.9	161.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0162	0.0191	0.0047	0.093	0.24	30.7	12.6	77
4	29	0.005	0.0013	0.0011	0.068	0.226	96.1	70.9	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	144	0.0171	0.1358	0.0338	0.672	0.252	145.8	37.3	85.2
0	0	0	0	0	0	0	0	0	0
2	144	0.015	0.063	0.0158	0.315	0.242	92.8	-5.3	136.5
2	26	0.0156	0.0125	0.0036	0.084	0.199	51.3	-118.2	157.5
3	5	0.0075	0.0045	0.0026	0.118	0.225	37.2	83.3	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	144	0.0171	0.0681	0.0166	0.324	0.248	67.5	156.9	63.5
2	144	0.0171	0.0231	0.0054	0.1	0.25	156.4	148.2	81.6
0	0	0	0	0	0	0	0	0	0
3	42	0.0143	0.0157	0.0049	0.128	0.214	76.7	-141.7	137.6
2	144	0.0171	0.0196	0.0046	0.085	0.267	110.5	168.2	160.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.021	0.1949	0.0371	0.563	0.264	150.2	-70.9	101.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0198	0.0241	0.0049	0.079	0.238	44	-15.2	61.5
3	48	0.0258	0.0439	0.0068	0.084	0.291	115.8	-160.8	128.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	58	0.02	0.0791	0.0178	0.33	0.191	96.5	75	19.2
5	151	0.0171	0.0258	0.0059	0.108	0.257	20.3	7.8	41.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0263	0.1616	0.0246	0.297	0.258	88	127.9	43.1
3	40	0.0155	0.0215	0.0055	0.114	0.258	78	-31.6	33.4
0	0	0	0	0	0	0	0	0	0
2	144	0.0171	0.0196	0.0054	0.125	0.3	60.1	-96.8	117
2	144	0.0171	0.0183	0.0043	0.079	0.324	16.6	163.8	55.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	151	0.0179	0.0192	0.0043	0.076	0.248	105.9	172.7	125.6
3	5	0.0155	0.0481	0.0124	0.255	0.324	108.6	160.4	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	83	0.005	0.0017	0.0014	0.089	0.3	46.5	-164.6	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0154	0.0104	0.0032	0.081	0.308	102.7	0.8	119
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0153	0.0417	0.0122	0.297	0.318	52.5	136.5	129.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.015	0.0216	0.0063	0.157	0.272	59.6	162	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	58	0.0229	0.1157	0.0202	0.282	0.139	130.3	46.2	40.5
5	69	0.0161	0.039	0.0097	0.193	0.394	113	118.2	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.005	0.0017	0.0014	0.088	0.385	100.4	108.7	171.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	58	0.02	0.0387	0.0089	0.173	0.105	84.6	-54.5	65.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	126	0.0161	0.0219	0.0055	0.108	0.102	160.5	77.9	112.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0148	0.0184	0.005	0.107	0.445	115.6	-45.5	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.2514	0.0558	0.987	0.025	79.9	-36.7	158.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.012	0.0034	0.0011	0.03	0.257	0	-79.9	77.4
4	58	0.0194	0.0591	0.0121	0.198	0.242	32.1	48.2	54.5
