order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0302	0.2708	0.0398	0.473	0	0	27.6	70
1	1	0.0225	0.1744	0.0355	0.587	0.315	94.4	43.4	10.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0189	0.0431	0.0096	0.17	0.474	134.4	177.3	138.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0106	0.0098	0.0038	0.119	0.48	152.3	105.4	96.1
2	2	0.0189	0.0445	0.0102	0.189	0.466	4	58.7	59.1
2	2	0.0159	0.027	0.0066	0.129	0.547	69.1	-106.1	146.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0237	0.038	0.0064	0.086	0.5	0	-67.7	110.9
2	2	0.0136	0.0264	0.0078	0.183	0.608	100.8	55	123
0	0	0	0	0	0	0	0	0	0
2	2	0.0128	0.0441	0.0114	0.238	0.661	66.9	13.9	64.5
2	2	0.0186	0.0723	0.0155	0.265	0.707	122.5	-59.7	134.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0193	0.061	0.0126	0.208	0.621	67.2	112.3	126
1	1	0.0255	0.0675	0.0106	0.133	0.023	126.2	-111.9	73.7
2	2	0.0213	0.0468	0.0095	0.155	0.368	51.1	-177.4	51.5
3	25	0.0097	0.0019	0.001	0.043	0.391	113.1	-90.7	73.4
