order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0323	1.1861	0.104	0.768	0	0	69.4	19.2
1	1	0.0381	0.7354	0.0738	0.595	0.137	77.9	-80.9	75.6
1	1	0.0336	0.1022	0.0121	0.115	0.1	87.7	136.6	68.7
1	1	0.0356	0.4021	0.0455	0.413	0.06	82.2	24.2	76.7
2	2	0.0369	0.1148	0.0125	0.108	0.146	120.6	-44	66
2	2	0.0304	0.1999	0.0262	0.274	0.11	53.5	-149.5	61
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0266	0.0724	0.0109	0.131	0.203	124.7	-171.5	105.1
1	1	0.03	0.2265	0.0287	0.291	0.203	23.1	104.7	78.9
1	1	0.0277	0.0894	0.0129	0.149	0.186	68.6	98.8	62.3
0	0	0	0	0	0	0	0	0	0
2	17	0.0203	0.04	0.0078	0.122	0.27	61.4	57.6	62.3
3	6	0.0246	0.0448	0.0073	0.095	0.164	116.4	-86	71.1
0	0	0	0	0	0	0	0	0	0
2	10	0.025	0.0822	0.0131	0.167	0.22	5.8	109.7	75.7
1	1	0.043	0.3216	0.0332	0.277	0.151	120.2	-125.2	55.6
2	17	0.0412	0.1412	0.0137	0.106	0.232	89.4	-89.6	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0512	0.1136	0.0089	0.055	0.234	0	-86.9	44
