order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0441	0.5865	0.0639	0.567	0	0	-5.4	43
0	0	0	0	0	0	0	0	0	0
1	1	0.0437	0.2047	0.0187	0.136	0.133	89.4	-43.3	108.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.173	0.0248	0.288	0.139	77.9	147	65.1
1	1	0.031	0.2969	0.0401	0.434	0.123	87	-178	90.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0111	0.0135	0.0049	0.14	0.123	163.1	-73.8	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0326	0.2777	0.0341	0.333	0.138	122.3	-169.2	98.6
0	0	0.0537	0.2418	0.018	0.107	0.067	0	-147.3	92.7
3	18	0.0215	0.069	0.0127	0.187	0.191	30.8	-177.8	67.4
