order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0511	0.3887	0.0436	0.473	0	0	92.4	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0391	0.1459	0.0209	0.25	0.009	136.1	-130.9	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.104	0.0206	0.33	0.075	104.3	-153.8	86.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.045	0.0097	0.178	0.093	71.2	126	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.1716	0.0338	0.54	0.107	69	7.3	151.5
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.0358	0.0072	0.114	0.067	113.1	-137	8.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0192	0.0268	0.0056	0.092	0.122	43.3	121.5	112.1
2	16	0.0209	0.025	0.0048	0.073	0.161	101	-0.5	120.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0192	0.0257	0.0054	0.089	0.126	69.9	6.9	135.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0143	0.0278	0.0078	0.174	0.137	117.8	-21.6	120.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0239	0.0941	0.0158	0.21	0.173	111.7	-12.7	120.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0192	0.0379	0.0079	0.131	0.129	65.9	-3.1	102.4
