order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.2397	0.0414	0.571	0	0	121.3	67.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.0738	0.013	0.182	0.088	98.4	108.9	146.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.3172	0.0611	0.945	0.132	6.2	-0.3	77.8
1	1	0.005	0.001	0.0008	0.05	0.12	79.7	37.6	140.5
2	8	0.0219	0.0454	0.0083	0.121	0.164	124.6	110.8	141.8
2	8	0.0223	0.0919	0.0164	0.234	0.167	160.9	-24.7	127.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0261	0.1259	0.0193	0.235	0.18	124.2	-42.3	79.4
3	13	0.0226	0.0485	0.0086	0.121	0.212	46.6	-85.9	91.8
3	13	0.022	0.0254	0.0046	0.067	0.188	50.5	46.1	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0207	0.0172	0.0033	0.051	0.199	15.2	45.6	66.6
0	0	0	0	0	0	0	0	0	0
2	8	0.019	0.0473	0.01	0.167	0.187	41.5	100.7	87.8
2	8	0.0208	0.0785	0.0172	0.317	0.121	39.1	153.3	110.3
0	0	0	0	0	0	0	0	0	0
3	22	0.0197	0.0278	0.0057	0.092	0.097	97.9	85.4	136.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0153	0.0243	0.0073	0.183	0.224	102.4	144	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0251	0.063	0.01	0.127	0.218	77.6	-96.5	166.3
0	0	0	0	0	0	0	0	0	0
4	30	0.02	0.0304	0.0061	0.097	0.183	150.6	-23.4	118.7
1	1	0.0214	0.0484	0.0105	0.192	0.076	64	75.2	52.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0183	0.039	0.0085	0.148	0.097	151	-134.8	95.9
