order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0184	0.0949	0.0213	0.384	0	0	-60.3	6.9
1	1	0.0164	0.0193	0.0047	0.091	0.004	25.5	115.5	65.8
1	1	0.0183	0.031	0.0068	0.118	0.202	136.6	-84.5	43.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0868	0.0245	0.554	0.218	88	-44.7	64.5
2	5	0.0156	0.0631	0.0162	0.33	0.246	56.5	-31.6	128.4
2	5	0.0141	0.0148	0.0042	0.094	0.239	82.3	-104.9	32.1
2	5	0.008	0.0057	0.0028	0.112	0.355	99.4	12.2	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0148	0.0301	0.0081	0.174	0.094	162.1	6.6	42.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	13	0.0171	0.0273	0.0064	0.119	0.145	3.8	10.4	45.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0275	0.006	0.106	0.102	108.7	-59.3	128
2	3	0.005	0.002	0.0016	0.103	0.251	45.5	-85.2	28.3
2	18	0.0226	0.0297	0.0053	0.074	0.043	174.7	22.8	25.7
2	5	0.0174	0.0231	0.0053	0.098	0.242	173.7	134.6	82.9
3	6	0.005	0.001	0.0008	0.052	0.208	119.3	-4.8	23.7
