order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.034	0.4083	0.0622	0.806	0	0	-81.2	71.1
1	1	0.0174	0.0553	0.0095	0.134	0.119	97.7	128.1	60.2
1	1	0.0213	0.0797	0.0142	0.201	0.082	91	24.3	54.3
0	0	0.0206	0.0699	0.0128	0.189	0.011	0	-58.5	71.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0184	0.0592	0.0135	0.255	0.099	155.6	-85.1	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0241	0.0526	0.0087	0.115	0.073	68.9	-175.5	85.2
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.0339	0.0057	0.075	0.129	42.6	48	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.3366	0.0656	1.018	0.16	75	21.5	72.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.1034	0.0174	0.233	0.147	103.3	-178.1	109.8
0	0	0	0	0	0	0	0	0	0
2	20	0.0242	0.0715	0.0118	0.156	0.157	65.3	29.7	94.2
2	20	0.0205	0.0533	0.0121	0.234	0.167	175.3	136.4	102.3
2	20	0.0188	0.1173	0.0265	0.476	0.168	145.7	121.7	72.3
2	20	0.0138	0.007	0.0023	0.07	0.155	40.7	-58.2	83.9
0	0	0	0	0	0	0	0	0	0
2	20	0.0188	0.0335	0.0071	0.121	0.168	156.7	178.7	71.2
0	0	0	0	0	0	0	0	0	0
2	20	0.0176	0.0894	0.0197	0.347	0.155	118.9	82.8	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0181	0.0244	0.0054	0.094	0.123	88	-51.7	79.7
0	0	0	0	0	0	0	0	0	0
3	26	0.0178	0.0214	0.0048	0.086	0.18	159.4	-37.1	104.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0179	0.0109	0.0024	0.043	0.124	65.5	174.6	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0221	0.0336	0.0061	0.087	0.099	6.4	-131.4	105.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.019	0.0392	0.0091	0.174	0.132	76.2	51.5	48
2	20	0.0204	0.0396	0.0084	0.14	0.13	114.2	165.8	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0181	0.0479	0.012	0.249	0.126	71.6	4	136.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0175	0.0444	0.012	0.274	0.217	117.8	-52.6	72.5
3	26	0.0175	0.0509	0.0121	0.23	0.218	124.7	-163.5	43.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0121	0.0279	0.0076	0.166	0.219	151.6	-175.7	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.005	0.0015	0.0012	0.078	0.213	117.4	160.6	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0353	0.007	0.112	0.084	125.6	140.7	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	83	0.019	0.0265	0.0065	0.137	0.058	37.7	-125.1	72.9
