order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0365	0.5179	0.0564	0.499	0	0	80.9	39.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0294	0.1352	0.0212	0.271	0.193	74.2	155.2	93.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0327	0.1183	0.0145	0.141	0.254	89.1	171.8	51.2
1	1	0.0323	0.5009	0.0735	0.881	0.269	78.1	97.1	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0242	0.072	0.0115	0.146	0.252	81.8	-177.4	104.2
3	119	0.0248	0.0564	0.0093	0.123	0.427	71.5	-36.3	21.4
2	6	0.0175	0.0586	0.0126	0.217	0.256	107	-106.5	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0261	0.1204	0.0201	0.269	0.311	110	39.4	37.7
3	119	0.0204	0.0544	0.0107	0.167	0.357	101.6	-39.6	63.2
2	6	0.0273	0.0934	0.0137	0.16	0.31	141.4	-22.7	82.2
3	15	0.0231	0.0403	0.007	0.096	0.317	106	74.5	139.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0233	0.0395	0.0086	0.156	0.348	99.1	-77	65.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0235	0.0742	0.0126	0.171	0.355	107.6	-15.2	119.4
2	6	0.0224	0.0209	0.0037	0.053	0.363	104.9	76.3	123.7
2	6	0.0181	0.0767	0.0156	0.256	0.363	174.6	3.8	99.9
2	6	0.0226	0.7747	0.1259	1.662	0.343	50	71.2	77.6
2	6	0.0231	0.0692	0.012	0.166	0.34	39.3	84.9	106.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0171	0.0154	0.0036	0.067	0.343	22.4	122.3	116.8
2	6	0.0198	0.0371	0.0077	0.13	0.336	63	-150.2	97.6
2	6	0.0381	0.0645	0.0068	0.057	0.355	37.4	112.6	132.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0247	0.1641	0.027	0.354	0.312	29.7	-73.5	135.2
3	27	0.0266	0.1394	0.0227	0.296	0.399	128.5	151.2	110
3	31	0.0198	0.034	0.0069	0.111	0.348	55.6	-107.2	68.2
2	6	0.0216	0.2845	0.0543	0.827	0.377	167.2	-63.3	79.1
2	6	0.0195	0.053	0.0109	0.178	0.387	62.6	-157.8	100.5
2	6	0.0182	0.0216	0.0047	0.083	0.354	70.5	-62.8	163.5
0	0	0	0	0	0	0	0	0	0
4	37	0.0104	0.0042	0.0019	0.073	0.285	169.1	167.8	132.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0256	0.0859	0.0134	0.166	0.33	43.7	-6.4	93.1
3	27	0.0204	0.0622	0.0122	0.19	0.433	97.1	69.5	124.7
3	27	0.02	0.092	0.018	0.287	0.405	95.4	27.2	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.005	0.0016	0.0013	0.08	0.396	50.1	-46.1	127.9
0	0	0	0	0	0	0	0	0	0
3	40	0.0294	0.0706	0.0096	0.104	0.415	92.5	-138.5	81.5
3	40	0.0167	0.0881	0.0186	0.314	0.407	21.6	-33.2	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
