order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0225	0.4113	0.0575	0.653	0	0	29.3	50.6
1	1	0.0332	0.0582	0.007	0.067	0.118	68.4	-70.3	151.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.1421	0.0225	0.29	0.086	135	154.7	80.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0719	0.0115	0.148	0.096	15.3	-155.2	107.8
2	24	0.0208	0.0684	0.0131	0.2	0.277	129.1	-45.8	85.7
0	0	0	0	0	0	0	0	0	0
2	4	0.022	0.0367	0.0067	0.096	0.097	75.9	73.9	63.3
1	1	0.0287	0.1569	0.0222	0.249	0.139	41.4	-29.1	46.9
1	1	0.0258	0.1088	0.0169	0.208	0.132	64.6	17.2	95.8
1	1	0.0349	0.1548	0.0178	0.162	0.135	45	-12.7	87.3
1	1	0.0283	0.1634	0.0231	0.259	0.079	34.1	-115.9	87.5
2	6	0.0261	0.0993	0.0152	0.186	0.077	174.6	-1.2	104.2
2	6	0.0256	0.0351	0.0055	0.068	0.084	54	-132	132.7
2	24	0.0254	0.0437	0.0069	0.086	0.21	105	-130.7	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0256	0.0542	0.0085	0.105	0.073	140.7	116.4	77.6
2	11	0.0176	0.0236	0.0054	0.097	0.081	122.4	119.7	86
1	1	0.0202	0.0085	0.0018	0.029	0.068	35	-16	93.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0275	0.1681	0.0252	0.303	0.126	100.9	168.6	46.9
2	4	0.005	0.0019	0.0015	0.098	0.101	129.5	-27.4	66.1
2	24	0.0261	0.1357	0.0233	0.328	0.154	126.5	128.3	103.3
2	10	0.024	0.0417	0.0069	0.092	0.195	14.3	-26.7	101.4
