order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0211	0.221	0.0347	0.46	0	0	104.4	23.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0099	0.0097	0.0042	0.15	0.046	41.6	80	75.7
1	1	0.0224	0.0328	0.0061	0.091	0.079	72.1	111.4	70.7
1	1	0.0228	0.0369	0.0065	0.09	0.142	59	-157.2	127.1
1	1	0.0199	0.1113	0.0244	0.442	0.188	78.9	-126.1	48.5
1	1	0.0159	0.0312	0.0074	0.14	0.162	74.3	57.6	93.3
1	1	0.0142	0.1449	0.0333	0.616	0.181	45.4	-21.3	91.2
1	1	0.018	0.0327	0.0087	0.194	0.206	98	-93.6	11.9
1	1	0.019	0.0536	0.0116	0.201	0.18	80.3	142.7	66.8
2	6	0.0209	0.0441	0.0086	0.133	0.293	122.5	-11	81
2	7	0.0141	0.0174	0.0049	0.111	0.17	86.6	21.2	152.3
2	6	0.0199	0.0339	0.0068	0.109	0.33	89.5	-40.4	152.8
0	0	0	0	0	0	0	0	0	0
3	42	0.005	0.0015	0.0012	0.079	0.264	105.5	-16.9	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.018	0.033	0.0073	0.13	0.187	42.3	58.2	114.2
2	9	0.005	0.0005	0.0004	0.027	0.273	136.9	-174.8	70.1
2	6	0.005	0.0022	0.0017	0.111	0.294	27.3	153.8	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0077	0.0031	0.0018	0.082	0.209	138.1	-35.6	61.7
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0014	0.0011	0.073	0.341	114	34.9	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0158	0.0178	0.0045	0.091	0.149	30.3	-112.6	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0179	0.0252	0.0063	0.133	0.234	70.8	122.7	97.6
2	8	0.0162	0.0322	0.0078	0.15	0.236	99.2	62	33.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0215	0.0386	0.0072	0.106	0.308	38.7	150	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0141	0.0352	0.0093	0.197	0.265	117.6	-120.1	89.5
