order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0217	0.2346	0.042	0.615	0	0	93.5	50.2
1	1	0.0199	0.0198	0.0041	0.068	0.078	72.4	-94.7	49.9
1	1	0.0212	0.0424	0.008	0.121	0.118	174.6	-114.7	70.3
1	1	0.0208	0.0763	0.0159	0.266	0.113	67.9	-60.1	17.9
1	1	0.0175	0.1935	0.0394	0.645	0.108	50	-112.5	33.6
1	1	0.0247	0.0524	0.0085	0.109	0.148	101.9	38.1	120.9
2	4	0.0183	0.0047	0.001	0.018	0.166	88.2	-3.1	78.7
2	4	0.0318	0.0639	0.008	0.08	0.135	85.9	88.8	70.4
2	5	0.0183	0.0918	0.0211	0.387	0.2	53.2	-138.1	95.9
1	1	0.0247	0.0442	0.0072	0.093	0.094	41.6	41.5	141
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0004	0.0003	0.021	0.1	32.1	-58.3	109.4
2	4	0.0203	0.0652	0.0128	0.201	0.19	90.5	-173.4	132.7
2	5	0.0173	0.0164	0.0038	0.07	0.249	42.5	-91.2	88.7
3	9	0.0173	0.0308	0.0071	0.131	0.2	47.7	104.7	138.9
3	9	0.0196	0.0301	0.0061	0.1	0.204	29.7	-110	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0239	0.0345	0.0058	0.077	0.157	74	159	162.8
3	9	0.0159	0.0209	0.0058	0.127	0.152	73.1	-170.9	120.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0964	0.0237	0.463	0.066	61.3	0.9	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0159	0.0217	0.0054	0.109	0.211	120.3	-102.8	145.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0224	0.0368	0.0066	0.094	0.227	84.7	-128.2	136.4
2	5	0.0077	0.004	0.0022	0.097	0.294	55.7	55.8	135.6
2	23	0.0147	0.0236	0.0064	0.139	0.069	105.7	23	149
0	0	0	0	0	0	0	0	0	0
2	23	0.0244	0.0416	0.0068	0.089	0.11	63.3	-41.1	19.8
1	1	0.0191	0.0272	0.0057	0.095	0.099	98	-165.5	68.3
1	1	0.0167	0.0445	0.011	0.218	0.09	65.7	-106.7	133.7
1	1	0.005	0.0014	0.0011	0.069	0.128	54.6	-84	97.4
0	0	0	0	0	0	0	0	0	0
3	32	0.0159	0.0317	0.008	0.16	0.215	152.2	102.9	138.3
2	34	0.0074	0.0023	0.0013	0.063	0.078	27.5	-93.7	65.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0083	0.0058	0.0028	0.108	0.348	156.8	-133.3	162.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0159	0.0514	0.0132	0.269	0.338	84.2	-69.5	135.1
2	5	0.0204	0.0444	0.0087	0.135	0.325	125.9	148.9	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0175	0.0188	0.0043	0.078	0.205	71.3	-80.8	147.6
0	0	0	0	0	0	0	0	0	0
3	51	0.005	0.0011	0.0009	0.056	0.206	101.9	-80.4	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0181	0.0479	0.0106	0.185	0.148	66	-132.1	24.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0203	0.0436	0.0086	0.135	0.178	127.5	-20.8	80.7
4	20	0.0249	0.0517	0.0083	0.107	0.139	81.7	-33.3	132.1
