order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0209	0.2018	0.042	0.707	0	0	145	78.3
1	1	0.0198	0.0311	0.0065	0.108	0.009	96.6	-6.7	14.2
1	1	0.0078	0.0055	0.0028	0.116	0.041	69.3	-132.4	87.5
2	2	0.0095	0.0056	0.0024	0.079	0.044	119.1	4.5	89.2
1	1	0.0065	0.0035	0.0022	0.112	0.037	128.9	-128.3	78.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0179	0.0052	0.119	0.062	119.4	-27.3	94.4
1	1	0.0161	0.0316	0.0086	0.194	0.085	63.3	1.2	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0166	0.0049	0.12	0.076	111.2	7.7	92.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0283	0.0868	0.0128	0.152	0.028	67.6	-82.9	58.7
