order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.364	0.0493	0.541	0	0	-15.1	19.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.123	0.0207	0.284	0.144	28.5	5.9	46.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0307	0.0575	0.0075	0.078	0.078	147.1	152	102.8
2	23	0.0276	0.1783	0.0259	0.299	0.179	28.6	-162.5	136
0	0	0	0	0	0	0	0	0	0
2	3	0.0285	0.0597	0.0084	0.093	0.277	95.5	-23	135.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0329	0.007	0.12	0.226	62.6	42.3	118.2
1	1	0.0239	0.1808	0.0334	0.494	0.28	56.5	-15.7	46.7
2	23	0.0174	0.0273	0.0063	0.115	0.255	136	-101.8	85.6
2	23	0.0138	0.0153	0.0044	0.102	0.239	90.3	-63.8	55.6
2	23	0.0199	0.0756	0.0152	0.243	0.219	82	-10.5	145.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0121	0.0105	0.0036	0.102	0.289	86.5	58.8	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0321	0.0757	0.0094	0.093	0.389	115.6	158.2	134.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0344	0.3282	0.0435	0.483	0.069	32.7	45.3	68.3
2	3	0.0092	0.0077	0.0033	0.115	0.199	128.4	-108.7	93.1
2	11	0.0081	0.0045	0.0025	0.118	0.317	61.6	-48.1	84.8
