order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0528	0.6895	0.0606	0.452	0	0	168.6	55
1	1	0.029	0.4153	0.0602	0.697	0.234	152.8	152.1	125
0	0	0	0	0	0	0	0	0	0
2	9	0.0235	0.101	0.0172	0.232	0.26	109.9	-67.6	70.4
2	9	0.0361	0.3255	0.0361	0.318	0.25	128.3	-90.5	98.4
2	9	0.0358	0.4856	0.0559	0.513	0.195	139.4	96.3	75.1
2	9	0.0408	0.4441	0.0455	0.371	0.264	39.2	-38.6	64.1
3	7	0.0183	0.0478	0.0104	0.182	0.29	117.7	139.8	147
1	1	0.0316	0.9205	0.099	0.867	0.141	71.1	-50.5	58.3
2	2	0.0333	0.3786	0.0455	0.436	0.215	52.8	82.8	119.3
