order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0191	0.1219	0.0223	0.329	0	0	51.4	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0169	0.0633	0.0163	0.335	0.055	79.2	-111.9	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.022	0.068	0.0124	0.179	0.121	0	3.6	99.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0195	0.0053	0.118	0.081	103.9	141.1	75
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.2972	0.0745	1.512	0.01	65.8	150	35.3
0	0	0.0165	0.0214	0.0052	0.099	0.044	0	-167.7	112.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0098	0.0069	0.0028	0.092	0.08	137.1	-10	163.9
