order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.1975	0.0346	0.504	0	0	-50	55.9
1	1	0.0195	0.0459	0.0091	0.145	0.022	110	165	49.3
1	1	0.0168	0.0731	0.0171	0.322	0.034	56	35.9	13.5
1	1	0.0167	0.0261	0.0068	0.143	0.112	63.2	-137.1	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0403	0.008	0.128	0.154	89	-34.1	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0172	0.0155	0.0036	0.066	0.135	0	-155.7	40.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0201	0.0247	0.0049	0.077	0.214	90.3	-112.4	59.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0983	0.0273	0.603	0.149	19.1	13.8	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0629	0.0127	0.204	0.077	86.4	-178.5	55.3
