order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0206	0.2332	0.0462	0.741	0	0	-77.3	74.2
1	1	0.0211	0.0843	0.016	0.24	0.024	26.7	-49.4	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.195	0.0422	0.735	0.098	82.5	128.3	81.6
1	1	0.0148	0.0512	0.0139	0.3	0.104	33.4	-153.5	69.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0131	0.0231	0.0059	0.122	0.099	60.2	26.6	165.5
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0312	0.0086	0.2	0.126	75.4	-76.2	84.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0194	0.0523	0.011	0.186	0.1	46.8	123.5	81.2
2	6	0.0194	0.0305	0.0072	0.145	0.114	77.7	-109.9	31.7
1	1	0.0134	0.0154	0.0046	0.11	0.128	45.8	-46.6	98.4
1	1	0.0148	0.0208	0.0059	0.137	0.086	32.9	16.4	91.7
1	1	0.0215	0.0524	0.0112	0.199	0.087	13.5	-63.6	95.6
1	1	0.0167	0.8054	0.2234	5.055	0.125	96.1	-48.1	98.1
2	18	0.0159	0.0554	0.0142	0.291	0.115	130.2	163.7	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0211	0.0428	0.0081	0.123	0.127	118.5	-158.5	31.3
2	18	0.0194	0.0389	0.008	0.131	0.117	67.2	32.4	140.3
2	18	0.0138	0.0386	0.0117	0.283	0.133	117.6	36.5	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0149	0.0277	0.0074	0.158	0.13	47.3	-74.7	101.2
0	0	0	0	0	0	0	0	0	0
2	18	0.0149	0.0275	0.0074	0.157	0.132	71.2	74.9	36
3	24	0.0166	0.0301	0.0072	0.139	0.115	69.7	-31.7	85.9
2	18	0.0224	0.054	0.0097	0.138	0.097	41.4	62.8	94.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0166	0.0338	0.0084	0.168	0.089	177.8	29.2	84
2	17	0.0142	0.0184	0.0058	0.153	0.099	69.5	38	126.1
2	18	0.0158	0.0373	0.0096	0.196	0.109	91.5	16.1	98.6
2	18	0.0066	0.0029	0.0018	0.087	0.115	82.7	-60	87.9
2	18	0.0157	0.0748	0.0203	0.443	0.1	111.7	-153.4	89.9
2	18	0.0154	0.1402	0.036	0.735	0.116	64.7	-42.4	101.4
3	32	0.0072	0.0029	0.0016	0.071	0.074	82.7	-118.3	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0157	0.0278	0.0071	0.144	0.109	101.1	-100	79.9
0	0	0	0	0	0	0	0	0	0
2	18	0.0158	0.0764	0.0214	0.485	0.13	44.1	-134.3	102
3	39	0.0185	0.0235	0.0051	0.087	0.076	40.2	98.3	104.9
3	39	0.015	0.0236	0.0063	0.134	0.071	30.1	66.4	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0148	0.0307	0.0093	0.238	0.079	85.5	-15.5	99.4
0	0	0	0	0	0	0	0	0	0
4	413	0.0159	0.0135	0.0034	0.068	0.11	152.9	25.2	111.1
3	55	0.0268	0.0441	0.0066	0.078	0.061	47.5	-89.9	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.0141	0.0181	0.0051	0.116	0.069	17.3	0.8	106.6
3	39	0.0149	0.0272	0.0073	0.156	0.074	86.3	-64.8	104.5
3	39	0.0149	0.0316	0.0085	0.181	0.084	151.1	105.1	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0244	0.077	0.0126	0.165	0.125	17.3	-52.4	74.1
0	0	0	0	0	0	0	0	0	0
2	18	0.0145	0.0457	0.0122	0.259	0.085	71.3	-22.4	112.2
3	39	0.005	0.0018	0.0014	0.092	0.081	10	-85.7	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.0011	0.0009	0.055	0.088	167.6	-111.2	58.1
0	0	0	0	0	0	0	0	0	0
4	416	0.0131	0.012	0.0037	0.089	0.08	52.5	176.3	103.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
