order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.0641	0.0122	0.195	0	0	-124.5	34.1
1	1	0.0185	0.0788	0.0183	0.342	0.004	91.7	94.2	71.1
1	1	0.0149	0.091	0.0224	0.46	0.039	32	123.5	104.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0135	0.0195	0.0058	0.137	0.031	179.2	-28.9	92.4
2	3	0.0137	0.0151	0.0047	0.122	0.027	135.6	-69.5	90.5
1	1	0.0231	0.0314	0.007	0.132	0.047	114.6	32.6	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0806	0.0218	0.469	0.052	4	-75.3	62.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0147	0.0202	0.0052	0.106	0.009	163.1	-22.3	76.6
2	2	0.0067	0.003	0.0018	0.092	0.049	82.5	24.8	83
0	0	0	0	0	0	0	0	0	0
2	3	0.0202	0.0679	0.0135	0.212	0.037	91.6	145	85
2	10	0.0185	0.024	0.0052	0.089	0.081	76.2	150.3	51
0	0	0	0	0	0	0	0	0	0
2	10	0.0148	0.0156	0.0047	0.113	0.095	148.6	154.3	64.9
2	10	0.0148	0.063	0.0173	0.378	0.078	37.4	-20.4	65.3
3	18	0.0151	0.0294	0.0078	0.163	0.105	89.8	71.4	74.2
3	19	0.0141	0.0304	0.0095	0.243	0.093	47.4	-7	86.1
0	0	0	0	0	0	0	0	0	0
3	19	0.0118	0.0162	0.0052	0.13	0.091	56.5	-142.9	105.4
0	0	0	0	0	0	0	0	0	0
3	19	0.0114	0.0167	0.0053	0.132	0.083	78.7	-87	75.1
