order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0323	0.2354	0.0357	0.447	0	0	-23.7	32.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.005	0.0015	0.0012	0.077	0.031	95.4	-137	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.1197	0.0215	0.307	0.16	59.5	-165.2	121.9
1	1	0.0198	0.066	0.0148	0.267	0.188	88.1	-111.3	150.5
0	0	0	0	0	0	0	0	0	0
2	11	0.0219	0.0281	0.0051	0.075	0.136	123.9	170.3	118.5
2	11	0.0066	0.004	0.0025	0.127	0.138	102.8	-96.9	88.9
1	1	0.0124	0.0748	0.0198	0.425	0.218	15.4	-46.6	50.4
0	0	0	0	0	0	0	0	0	0
2	16	0.017	0.0351	0.0083	0.154	0.28	127.9	67.7	125.6
2	16	0.0166	0.0284	0.0068	0.131	0.328	48.8	-19.5	30.7
1	1	0.0232	0.1559	0.0262	0.351	0.062	82.9	50	72.1
