order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0407	0.5895	0.0638	0.555	0	0	-73	73.8
1	1	0.042	0.1875	0.0178	0.135	0.017	34	124.7	41.8
1	1	0.0329	0.4116	0.0516	0.515	0.067	133.2	-39.4	81.1
2	16	0.038	0.0934	0.0098	0.082	0.302	148.5	54.6	84.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0286	0.141	0.0205	0.24	0.091	69.5	-15.6	116.6
2	3	0.0249	0.1901	0.0284	0.341	0.142	20.7	-9	113.1
2	3	0.0309	0.2366	0.032	0.345	0.217	68.6	66	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0192	0.0254	0.0053	0.087	0.271	54.5	-121.4	88.6
1	1	0.0304	0.1981	0.0265	0.282	0.178	81.4	131.1	37.6
2	3	0.0116	0.0203	0.007	0.194	0.227	66.7	76.3	96.2
2	16	0.0138	0.023	0.0067	0.154	0.208	122	-29	86.9
3	7	0.0216	0.0524	0.0097	0.143	0.103	20.6	-58.8	83.9
3	8	0.0659	0.2085	0.0126	0.061	0.151	127.1	-113.4	102
