order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0188	0.0673	0.0151	0.272	0	0	-139	52.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0776	0.0152	0.236	0.049	43.4	138.5	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.0814	0.0231	0.523	0.126	127.9	36.5	103.9
3	27	0.0298	0.1218	0.0163	0.175	0.132	123.7	170	53
3	27	0.005	0.0015	0.0012	0.077	0.148	98.5	38.2	115
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	8	0.0161	0.0235	0.0062	0.132	0.139	120.9	42.3	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0316	0.1723	0.0218	0.22	0.149	79.2	88.4	25.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.014	0.0247	0.007	0.159	0.143	60.2	36.6	31
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0133	0.0126	0.0038	0.09	0.214	90.7	72.8	145.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0131	0.0162	0.0049	0.119	0.085	30.8	38.2	120
1	1	0.022	0.0246	0.0045	0.065	0.008	93.5	7.3	46.4
2	7	0.0138	0.0234	0.0075	0.199	0.122	137.3	-127.4	81.2
