order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0324	0.5251	0.0496	0.395	0	0	96.6	87
1	1	0.0321	0.4599	0.0549	0.522	0.024	62.4	116.3	46.2
1	1	0.03	0.3552	0.0443	0.449	0.03	167.9	130.6	96.4
2	2	0.0286	0.0997	0.0139	0.155	0.118	108	125.8	94.7
2	2	0.0331	0.3665	0.0448	0.436	0.246	78.5	137.2	95.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0305	0.3364	0.0451	0.482	0.18	96.5	13.4	83.4
0	0	0	0	0	0	0	0	0	0
3	15	0.0301	0.1674	0.0208	0.207	0.249	63.9	-64.6	149.4
3	15	0.0311	0.1192	0.0154	0.157	0.273	63.8	-74.7	94.1
0	0	0	0	0	0	0	0	0	0
3	15	0.0231	0.0536	0.0093	0.127	0.215	82.7	94.6	138
2	3	0.0303	0.1614	0.0212	0.222	0.028	100.3	121.1	103.5
2	3	0.0227	0.0952	0.0168	0.236	0.026	2.8	59.6	89.7
2	2	0.0316	0.4755	0.061	0.623	0.184	30.2	-71.8	58.1
