order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0228	0.2002	0.034	0.478	0	0	-113.6	55.9
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0234	0.0047	0.074	0.078	27	20.8	67.5
1	1	0.0143	0.0898	0.0199	0.354	0.126	44.5	-23.5	43.5
1	1	0.0286	0.1012	0.0183	0.299	0.142	94.5	138.2	99
2	4	0.0183	0.0386	0.0097	0.201	0.129	123	-146.6	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0226	0.0226	0.004	0.056	0.128	151	85	102.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0173	0.0622	0.012	0.189	0.134	79.8	161.2	120.4
0	0	0	0	0	0	0	0	0	0
3	6	0.0142	0.011	0.0031	0.07	0.108	53.9	117.5	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0323	0.3433	0.0426	0.42	0.23	68.2	100.1	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0419	0.0114	0.26	0.173	69.8	6	132.1
2	4	0.005	0.0017	0.0013	0.084	0.176	137.8	-150.6	102.1
0	0	0	0	0	0	0	0	0	0
3	21	0.005	0.0019	0.0015	0.094	0.174	91.3	-74.2	39.9
