order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0383	0.4523	0.0433	0.339	0	0	-26.7	52.7
1	1	0.021	0.0917	0.0195	0.335	0.059	67.2	-115.4	52.1
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0576	0.0115	0.183	0.091	40.8	-47.7	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0355	0.2377	0.0325	0.373	0.2	10.3	-141.1	51.1
1	1	0.024	0.1242	0.0199	0.256	0.152	109.2	-32.9	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.0248	0.1063	0.0171	0.219	0.322	98	4.4	157.4
2	68	0.0241	0.089	0.017	0.26	0.424	74.6	78.8	99.4
3	70	0.0223	0.0445	0.008	0.114	0.348	95.7	-139.8	52.7
0	0	0	0	0	0	0	0	0	0
2	7	0.02	0.0232	0.0046	0.074	0.245	8.6	-142.3	59.7
2	7	0.02	0.0293	0.0059	0.093	0.299	84.3	-146.8	139.1
0	0	0	0	0	0	0	0	0	0
3	11	0.0208	0.0197	0.0038	0.058	0.249	118	-115.7	71.9
0	0	0	0	0	0	0	0	0	0
2	68	0.0158	0.0439	0.0107	0.209	0.313	39.3	-91.2	65.6
0	0	0	0	0	0	0	0	0	0
2	68	0.0195	0.1062	0.0226	0.384	0.367	68.1	-59.6	173
3	12	0.0223	0.0614	0.011	0.157	0.404	73.4	134.5	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0224	0.0487	0.0087	0.124	0.408	126.8	167.1	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.0259	0.2028	0.0313	0.385	0.43	130.7	62.6	139.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.0231	0.0372	0.0064	0.089	0.428	62.5	-169	162.2
2	68	0.0194	0.0351	0.0072	0.119	0.445	54.9	-115	34.8
3	32	0.005	0.0016	0.0013	0.083	0.329	51.7	-30.6	131.6
3	32	0.005	0.0014	0.0011	0.071	0.346	101.4	40.3	116.7
0	0	0	0	0	0	0	0	0	0
3	32	0.0177	0.0482	0.0094	0.147	0.284	70.2	-36.7	129.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0244	0.055	0.009	0.117	0.477	98.9	161.3	7.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.0194	0.063	0.013	0.213	0.43	11.6	-126.6	112.7
0	0	0	0	0	0	0	0	0	0
3	51	0.02	0.038	0.0076	0.121	0.418	47.1	-161	153.9
2	68	0.0104	0.0061	0.0025	0.085	0.468	82.6	-137.1	129
2	68	0.0194	0.0643	0.0132	0.217	0.442	45.7	-96.2	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.018	0.0593	0.0124	0.218	0.468	48.4	-119.1	120.9
2	68	0.005	0.004	0.002	0.085	0.468	71.1	-101.3	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	59	0.0213	0.0523	0.0098	0.147	0.425	100.6	139.6	82.1
3	59	0.005	0.002	0.0016	0.102	0.399	80.1	128.7	110
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	59	0.0302	0.0965	0.0128	0.135	0.404	94.5	-49.3	71.9
1	1	0.0293	0.4947	0.082	1.108	0.195	54.5	-31.1	59.9
2	7	0.0232	0.0497	0.0099	0.159	0.357	101.2	30.5	93.5
2	68	0.0254	0.0695	0.0115	0.153	0.344	125.9	132.1	98.6
0	0	0	0	0	0	0	0	0	0
3	32	0.0162	0.039	0.0096	0.188	0.254	170.1	99.6	39.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	13	0.0212	0.0381	0.0073	0.11	0.385	76.3	-165.7	120
