order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0328	0.3169	0.0386	0.374	0	0	-85.8	60.3
0	0	0	0	0	0	0	0	0	0
2	141	0.0328	0.3856	0.0471	0.457	0.298	87.1	96.4	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	142	0.0306	0.0831	0.013	0.17	0.266	84.9	-105.7	90.1
3	142	0.0214	0.0766	0.0143	0.212	0.17	138.5	-147.8	53.1
0	0	0.0293	0.0699	0.0095	0.104	0.288	0	-139.4	149.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	143	0.0411	0.1272	0.0124	0.096	0.267	171.1	-62.7	28.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	141	0.0215	0.0431	0.0083	0.127	0.446	139	117.6	52.3
2	141	0.0231	0.0704	0.0122	0.17	0.441	65.5	167.6	67.4
0	0	0	0	0	0	0	0	0	0
2	141	0.0211	0.1089	0.0229	0.388	0.45	18	-50.4	66.5
2	141	0.0172	0.0499	0.0108	0.19	0.446	94.4	-34.7	47.1
3	17	0.0332	0.0797	0.0096	0.092	0.447	127.9	-123.4	120.1
3	17	0.0097	0.006	0.0031	0.138	0.443	73.9	172.5	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0199	0.024	0.0048	0.077	0.464	131.8	136.5	123.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	141	0.0266	0.1843	0.0326	0.479	0.337	87.4	179.8	147.4
2	141	0.0258	0.0855	0.0133	0.163	0.347	3.3	-86.2	103.3
0	0	0	0	0	0	0	0	0	0
3	20	0.0388	0.205	0.0212	0.174	0.468	135.8	87.2	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0222	0.0362	0.0065	0.093	0.356	32	-72.2	74.4
0	0	0	0	0	0	0	0	0	0
