order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.2656	0.042	0.529	0	0	-65.2	34.8
1	1	0.018	0.0398	0.0088	0.156	0.067	57	75.1	59
1	1	0.0222	0.0356	0.0064	0.092	0.077	107.7	-65.9	92.8
1	1	0.0213	0.0504	0.0095	0.141	0.197	69.3	-131.5	123.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0126	0.0085	0.003	0.086	0.211	121.1	73.9	68.3
1	1	0.0216	0.0779	0.0155	0.245	0.187	156.9	146.9	97.3
1	1	0.0144	0.0309	0.0082	0.172	0.215	76.8	-15.2	98.6
1	1	0.0151	0.0531	0.0119	0.217	0.224	27.5	-110.7	39.5
1	1	0.0193	0.4081	0.087	1.492	0.204	89.5	-114.1	58.8
1	1	0.0224	0.0502	0.0104	0.176	0.191	43.7	-138.1	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0157	0.0171	0.004	0.076	0.298	157.9	12.2	93.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0183	0.2734	0.0641	1.204	0.245	66.6	-157.6	110.6
2	10	0.0183	0.0341	0.0077	0.138	0.262	101.7	9.3	64.5
2	10	0.0194	0.2095	0.0469	0.841	0.327	178.2	-153.8	105.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0184	0.0233	0.0051	0.088	0.305	65.9	-175.4	144.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0139	0.0336	0.0108	0.292	0.28	149.9	19.1	67.8
2	10	0.0302	0.1047	0.0139	0.146	0.322	51.6	48.5	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.013	0.0184	0.0057	0.14	0.296	33.6	-162.2	115
2	10	0.0117	0.0822	0.0247	0.593	0.318	35.8	-22.5	26.9
2	10	0.016	0.0202	0.0051	0.101	0.335	168.3	-163.7	83.1
3	27	0.0167	0.0099	0.0024	0.045	0.311	170.8	-40.7	3.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0185	0.0538	0.0116	0.201	0.172	89.9	-16.2	39.1
0	0	0	0	0	0	0	0	0	0
3	21	0.0182	0.1229	0.0297	0.577	0.28	96.1	-0.9	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0134	0.0352	0.0105	0.248	0.334	22.2	-16.7	48.8
3	32	0.0131	0.0255	0.0088	0.249	0.393	96.4	-59.6	136.8
3	32	0.0069	0.0046	0.0027	0.123	0.398	167.3	165	115.5
3	32	0.0129	0.0158	0.0049	0.12	0.407	83.9	-166.1	41.1
3	32	0.0054	0.0023	0.0017	0.103	0.417	100.9	-98.8	81.7
2	10	0.005	0.0016	0.0013	0.082	0.361	22.7	-89.7	22.1
2	10	0.0295	0.0354	0.0048	0.052	0.369	98.3	-33.6	36.8
2	10	0.0229	0.0677	0.0118	0.164	0.349	109.5	-44.3	26.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.005	0.0019	0.0012	0.066	0.145	92	160	141.2
3	19	0.0134	0.0164	0.0049	0.119	0.17	77.7	-106.2	37.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	31	0.0123	0.0142	0.0046	0.119	0.261	76.4	135.2	31.7
0	0	0	0	0	0	0	0	0	0
4	44	0.0128	0.0126	0.0039	0.099	0.407	123.5	-31.1	139.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0129	0.0238	0.0074	0.182	0.414	42.9	40.6	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0096	0.0067	0.0028	0.093	0.183	145.6	99.4	137
3	19	0.019	0.0209	0.0044	0.074	0.157	70.5	-164.9	172.5
4	39	0.0235	0.0603	0.0102	0.139	0.315	79.5	-168.3	175.3
3	21	0.0182	0.0881	0.0224	0.471	0.275	38.6	-56.6	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0158	0.0353	0.0097	0.215	0.469	90.3	-82.2	48.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0173	0.0161	0.0037	0.068	0.255	50.9	-124.9	77.3
0	0	0	0	0	0	0	0	0	0
3	32	0.021	0.0316	0.006	0.091	0.445	71.2	-6.6	145
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0092	0.0045	0.002	0.068	0.154	137.7	71.5	153.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0146	0.0937	0.0229	0.447	0.456	70.7	31.4	123
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0125	0.0113	0.0036	0.092	0.148	101.8	-168.9	153
0	0	0	0	0	0	0	0	0	0
