order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0339	0.4012	0.0491	0.48	0	0	-130.3	45.4
1	1	0.027	0.0918	0.0146	0.194	0.047	131.8	99.7	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0173	0.0502	0.0115	0.214	0.156	84.4	143.5	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.022	0.0833	0.0151	0.218	0.159	94.6	137.1	81
0	0	0	0	0	0	0	0	0	0
3	12	0.0176	0.0618	0.0125	0.203	0.154	61.1	74.8	74.4
1	1	0.0266	0.3435	0.0511	0.614	0.265	30.2	16.2	57.3
2	2	0.0242	0.0828	0.0136	0.177	0.058	122.8	171.1	107
2	15	0.0396	0.2563	0.0259	0.208	0.159	143.5	-38.7	70.2
3	5	0.0211	0.0209	0.004	0.06	0.143	114.8	-107.4	67.2
3	17	0.02	0.0335	0.0067	0.107	0.166	121.9	86.6	109.3
