order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0468	0.379	0.0444	0.443	0	0	38.4	29.7
1	1	0.0298	0.2911	0.043	0.519	0.136	26.4	-7.1	161
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.043	0.1999	0.0186	0.138	0.09	76.7	-51.5	35.3
3	21	0.0354	0.1032	0.0117	0.105	0.042	107.3	-103.7	57.6
3	21	0.03	0.0697	0.0093	0.099	0.071	65.2	-119.5	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0011	0.0009	0.057	0.136	61.4	26.9	78.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.0296	0.0062	0.104	0.15	63.6	-76.2	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0275	0.1183	0.0181	0.223	0.013	16.2	135.3	76.5
