order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0268	0.1794	0.0252	0.284	0	0	-13.2	60.7
1	1	0.0217	0.0411	0.0076	0.112	0.027	79.2	-176.5	91.2
1	1	0.0254	0.0529	0.0094	0.142	0.001	33.7	-56.8	72.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0997	0.0215	0.375	0.091	77.7	99.8	119.6
1	1	0.0206	0.0782	0.0154	0.242	0.109	91.9	97	94.7
1	1	0.0178	0.0858	0.0191	0.351	0.118	91.7	-119.7	89.1
2	5	0.0173	0.0533	0.0123	0.227	0.075	57.8	174.6	111
0	0	0	0	0	0	0	0	0	0
2	7	0.0169	0.0739	0.0175	0.328	0.122	17.5	-102.2	90.8
2	105	0.0157	0.1808	0.0491	1.071	0.148	106.2	115.1	107.4
3	11	0.0166	0.0209	0.005	0.096	0.141	54.1	34.2	85.6
0	0	0	0	0	0	0	0	0	0
3	11	0.0171	0.028	0.0065	0.121	0.129	85.1	74.3	167.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	105	0.0152	0.0271	0.0066	0.129	0.138	69	32	28.7
2	105	0.0224	0.0719	0.0128	0.182	0.157	101.5	86.7	96.2
4	14	0.0082	0.0048	0.0025	0.109	0.108	102.6	-149.2	86.7
2	7	0.028	0.0487	0.0069	0.079	0.147	53.3	-150.7	107.5
0	0	0	0	0	0	0	0	0	0
3	11	0.0135	0.039	0.0115	0.272	0.131	93.4	118.9	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0096	0.0198	0.0091	0.34	0.149	143.4	51.8	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	105	0.0147	0.037	0.011	0.269	0.147	121.4	127.2	65
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	105	0.0165	0.0599	0.0163	0.361	0.131	113.7	-113.1	123.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0153	0.0084	0.0022	0.046	0.15	87.1	162.9	130.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0018	0.0014	0.09	0.02	96.9	5.4	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0167	0.0404	0.0097	0.185	0.096	142.3	109	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	105	0.0171	0.0325	0.0076	0.141	0.193	166.4	145.8	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0079	0.0024	0.0014	0.067	0.186	73.4	15.8	55.2
3	11	0.005	0.0018	0.0014	0.089	0.207	85.2	-160.8	94.8
2	105	0.0179	0.1054	0.0242	0.441	0.194	136.4	136.2	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	105	0.0175	0.0193	0.005	0.105	0.176	27.5	19.7	102.2
0	0	0	0	0	0	0	0	0	0
3	11	0.005	0.0011	0.0009	0.056	0.241	66.4	-156.9	95.9
2	105	0.0194	0.0204	0.0042	0.069	0.155	107.7	155.4	81.3
3	67	0.017	0.0336	0.0079	0.148	0.196	23.1	116.1	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	105	0.0155	0.0153	0.004	0.081	0.202	145.8	-163.5	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0105	0.0272	0.0113	0.378	0.215	60.9	174	89.6
0	0	0	0	0	0	0	0	0	0
3	67	0.005	0.0026	0.0021	0.131	0.172	153.1	-175.9	70
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	83	0.005	0.0028	0.0023	0.143	0.198	129.7	67.4	65.9
4	81	0.0096	0.014	0.0065	0.249	0.222	118	20.5	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.019	0.027	0.0057	0.095	0.21	0	179.8	85.6
2	105	0.0169	0.0186	0.0044	0.083	0.2	94.5	145.9	125
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
