radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.02	0.0708	-0.1801	0.0257	-0.232	0.6446	-0.2467	0.7236	0	2	1	0	1	0.0032	0.7083	0	0.02
0.0177	0.0709	-0.133	0.0154	-0.1754	0.5832	-0.5582	0.5902	1	3	1	0	2	0.0027	0.7083	0	0.0177
0.0148	0.0804	-0.1027	-0.0446	-0.1139	0.8539	0.0344	0.5193	2	4	1	0	3	0.0021	0.8333	0	0.0148
0.0188	0.0585	-0.036	-0.0068	-0.0531	0.5818	-0.3627	0.728	3	5	1	0	4	0.0018	0.4583	0	0.0191
0.0148	0.0172	-0.0076	-0.0114	-0.0179	0.2747	0.4657	0.8412	4	6	1	0	5	0	0.05	0	0.0094
0.0214	0.0664	0.0221	0.0055	-0.0171	0.1016	0.7374	0.6678	5	7	1	0	6	0.0036	0.325	0	0.027
0.0148	0.0335	0.0528	0.0454	0.0348	0.0674	0.7358	0.6738	6	8	1	0	7	0.0008	0.375	0	0.0139
0.0148	0.0144	0.05	0.0715	0.0483	0.2387	0.9709	0.0186	7	9	1	0	8	0.0017	0.2917	0	0.0122
0.0148	0.027	0.056	0.0848	0.0475	0.0707	0.9157	-0.3957	8	0	1	0	9	0.01	0.05	0	0.01
0.01	0.1043	-0.0728	0.0362	-0.099	0.9931	0.1127	0.0317	4	11	4	1	1	0.01	0.05	0	0.01
0.01	0.0231	0.0332	0.0422	-0.0947	0.0695	0.1891	0.9795	10	0	4	1	2	0.01	0.05	0	0.01
0.01	0.1025	-0.0075	-0.0366	0.0123	-0.1781	-0.8188	0.5458	4	13	5	1	1	0.0014	0.5	0	0.01
0.013	0.029	-0.0263	-0.1128	0.0758	-0.1665	-0.6983	0.6961	12	14	5	1	2	0.0012	0.375	0	0.0136
0.0127	0.0215	-0.0251	-0.1191	0.0907	0.6776	-0.0143	0.7353	13	15	5	1	3	0.0085	0.5	0	0.0129
0.01	0.0143	-0.0294	-0.1216	0.0892	-0.5188	0.7118	0.4735	14	16	5	1	4	0.01	0.05	0	0.01
0.01	0.0314	-0.0368	-0.1114	0.096	-0.9138	-0.4059	0.013	15	0	5	1	5	0.01	0.05	0	0.01
0.0187	0.0351	0.0403	0.0235	0.021	0.5086	0.19	0.8398	6	18	7	1	1	0.0023	0.4167	1	0.0201
0.0187	0.0494	0.0581	0.0302	0.0504	0.5908	0.2541	0.7658	17	19	7	1	2	0.0023	0.4167	0	0.0201
0.0126	0.05	0.0875	0.045	0.0885	0.9433	-0.1276	0.3063	18	20	7	1	3	0.0015	0.3333	0	0.0126
0.0112	0.0322	0.1181	0.0533	0.1139	0.6363	0.2067	0.7433	19	21	7	1	4	0.0063	0.4063	0	0.0096
0.0104	0.0228	0.134	0.0645	0.1255	-0.1008	0.9225	0.3725	20	22	7	1	5	0.001	0.375	0	0.0098
0.0097	0.0519	0.1354	0.0801	0.1444	0.0526	0.8954	0.4421	21	23	7	1	6	0.001	0.2917	0	0.0096
0.01	0.0365	0.1299	0.1122	0.1718	-0.126	0.3585	0.925	22	24	7	1	7	0.01	0.05	0	0.01
0.01	0.022	0.1329	0.1157	0.1711	0.6296	0.7729	-0.0785	23	25	7	1	8	0.01	0.05	0	0.01
0.0097	0.0327	0.1467	0.1327	0.1694	0.9539	-0.2798	0.1085	24	0	7	1	9	0.01	0.05	0	0.01
0.0123	0.0571	-0.036	-0.1002	0.0962	0.0693	0.9974	0.0186	16	27	9	2	1	0.0028	0.4167	1	0.0123
0.0123	0.0634	-0.0321	-0.0432	0.0972	-0.3496	-0.3239	-0.8791	26	0	9	2	2	0.0028	0.4167	0	0.0123
0.0174	0.026	-0.0048	-0.071	0.0336	0.8154	-0.5789	-0.0047	12	29	10	2	1	0.0026	0.4167	0	0.0174
0.0174	0.023	0.012	-0.0885	0.0356	-0.257	-0.325	-0.9101	28	0	10	2	2	0.01	0.05	0	0.01
0.0053	0.1156	0.0739	0.0396	0.0765	-0.5266	0.8389	0.1378	18	31	22	2	1	0.0072	0.4	1	0.0195
0.0053	0.0221	0.0254	0.1487	0.0883	-0.6336	0.7298	0.2568	30	0	22	2	2	0.0043	0.25	0	0.0195
0.0099	0.0468	0.1301	0.0464	0.131	0.8479	-0.5272	-0.0562	20	33	16	2	1	0.0034	0.5	0	0.0099
0.0099	0.0052	0.166	0.0212	0.132	0.6693	-0.4028	0.6244	32	34	16	2	2	0.01	0.05	0	0.01
0.0099	0.033	0.1695	0.0191	0.1353	0.7982	-0.4442	0.4069	33	0	16	2	3	0.01	0.05	0	0.01
