order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.2565	0.0372	0.441	0	0	1.7	75.8
1	1	0.0277	0.1954	0.0282	0.324	-0.005	53.4	58.2	88.2
1	1	0.023	0.028	0.0049	0.067	0.068	145.2	-110.2	93
1	1	0.0169	0.0728	0.017	0.318	0.073	60.4	-26.6	68.1
1	1	0.0223	0.2202	0.0405	0.592	0.057	56.1	2.7	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0212	0.0669	0.0135	0.22	0.121	44.4	-43	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0199	0.1116	0.0231	0.383	0.078	56.9	76.6	97.5
2	5	0.0177	0.0221	0.005	0.09	0.064	145.8	134	88.2
3	11	0.0178	0.0314	0.0071	0.127	0.08	66	166.8	77.9
3	11	0.0189	0.0494	0.0104	0.175	0.075	35.8	38.3	97
2	5	0.0199	0.0524	0.0107	0.173	0.06	144.5	-115.4	62.6
4	13	0.0201	0.0384	0.0076	0.121	0.091	61.5	-155	93
0	0	0	0	0	0	0	0	0	0
2	5	0.0187	0.0226	0.0048	0.082	0.053	80.8	41.5	82.4
0	0	0	0	0	0	0	0	0	0
2	5	0.016	0.035	0.0085	0.163	0.097	161.5	-111.4	79.5
3	8	0.0083	0.0042	0.0021	0.088	0.128	96.2	62.4	21
3	11	0.0189	0.0597	0.0131	0.23	0.08	51	165.4	82.2
