order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.474	0.0608	0.637	0	0	-97.8	61.8
1	1	0.0071	0.0027	0.0015	0.069	0.248	79.9	-68.7	94.7
0	0	0	0	0	0	0	0	0	0
2	26	0.0226	0.0566	0.01	0.141	0.315	81.4	17.4	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0232	0.2304	0.0452	0.715	0.329	139.3	32.1	75
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0213	0.0327	0.0061	0.092	0.368	42.2	66	86
2	26	0.0221	0.0998	0.0179	0.256	0.349	65.3	-111.7	98.6
2	26	0.0231	0.0684	0.0118	0.163	0.385	114	56	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0217	0.0205	0.0038	0.056	0.377	95.6	43.7	75.3
1	1	0.0204	0.0859	0.0156	0.227	0.296	60.2	99.1	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0186	0.0508	0.0104	0.169	0.407	82.7	-168.4	55.3
2	26	0.0216	0.0544	0.0101	0.149	0.384	164.5	116.8	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0245	0.7933	0.1359	1.876	0.271	100.7	-116.3	53.4
