order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.03	0.1963	0.034	0.482	0	0	110.8	50.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0136	0.0091	0.0028	0.077	0.077	93.2	-47	118.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0182	0.0229	0.0051	0.089	0.051	104.6	-57.8	30.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.1544	0.033	0.561	0.128	66.4	51.5	66.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0194	0.0444	0.0092	0.151	0.138	97.5	155.4	57.9
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.1602	0.0315	0.492	0.125	73.5	-110.3	115.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0073	0.0034	0.002	0.099	0.129	61.6	-23.9	104.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0179	0.0238	0.0053	0.095	0.122	114.7	30.6	25.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0178	0.0381	0.0106	0.244	0.162	16.8	92.3	60.5
2	10	0.0178	0.0259	0.0066	0.139	0.111	146.8	90.6	126.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0116	0.0131	0.0045	0.123	0.206	27.9	48.3	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0124	0.0093	0.003	0.077	0.228	98.4	25.7	153
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0901	0.0144	0.182	0.061	42.9	-31.9	106.6
