order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.028	0.2207	0.0364	0.486	0	0	105.5	21.5
1	1	0.0236	0.0669	0.0113	0.153	0.132	42.7	17.1	50.9
1	1	0.022	0.0402	0.0073	0.106	0.169	68.5	-161.8	72.6
2	68	0.02	0.0519	0.0104	0.165	0.22	56	41.3	79.9
1	1	0.0239	0.2739	0.0517	0.79	0.27	50.9	-28.5	133.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0227	0.0449	0.0079	0.111	0.237	98	1.9	77.9
2	5	0.0158	0.0422	0.0108	0.221	0.281	52.2	5.6	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.026	0.0779	0.012	0.147	0.323	37.1	120.5	124.6
2	5	0.0157	0.0641	0.0183	0.429	0.345	50.4	69.2	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.0191	0.0849	0.0178	0.298	0.201	24.1	122.7	127.9
0	0	0	0	0	0	0	0	0	0
3	21	0.0179	0.1234	0.0275	0.489	0.258	120.9	174.5	21.5
0	0	0	0	0	0	0	0	0	0
2	68	0.0168	0.0267	0.0064	0.121	0.181	91.5	-23.6	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.0091	0.0047	0.0023	0.096	0.3	102.6	-127.5	51.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.0149	0.0791	0.0201	0.408	0.146	120.2	24	121.9
0	0	0	0	0	0	0	0	0	0
2	68	0.0206	0.1012	0.0197	0.305	0.128	105.7	159	78.9
2	68	0.0149	0.0197	0.0053	0.113	0.139	32.4	-57.4	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.0161	0.0349	0.0087	0.172	0.108	164	62.9	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.0158	0.0332	0.0084	0.17	0.123	122.5	99.2	149.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	68	0.0143	0.0207	0.0057	0.125	0.107	106.9	-36.3	44.3
2	68	0.0149	0.0269	0.0083	0.217	0.092	97.3	115.1	158.7
3	41	0.0155	0.0256	0.0066	0.135	0.133	157.7	-77.6	113.8
2	68	0.0163	0.0399	0.0098	0.191	0.094	66.9	128.1	133.7
2	68	0.005	0.0027	0.0021	0.136	0.105	73	122.2	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0227	0.0745	0.0132	0.185	0.135	67.3	51.6	58.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.3089	0.0729	1.375	0.205	25.6	108.9	32.8
2	68	0.0068	0.0066	0.0037	0.167	0.23	46.4	126.1	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	59	0.005	0.0022	0.0018	0.112	0.092	103.9	-132.8	138.5
0	0	0.0191	0.0827	0.0137	0.192	0.114	0	-43.3	158.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	57	0.0148	0.0163	0.0044	0.096	0.121	128.6	-128.9	59.6
