order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0343	0.4309	0.0463	0.403	0	0	105.9	32
1	1	0.0232	0.0384	0.0066	0.091	0.059	97.7	-34.4	66.8
1	1	0.0226	0.4209	0.0796	1.235	0.066	49.6	30	58.2
1	1	0.0214	0.0819	0.0145	0.206	0.121	34.2	-60.9	34.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0875	0.0155	0.219	0.186	88.7	1.2	49.6
1	1	0.0222	0.1015	0.0201	0.324	0.191	72.1	31.9	19.5
1	1	0.02	0.0243	0.0049	0.077	0.217	90.6	-171.5	99.1
1	1	0.0301	0.09	0.0119	0.126	0.219	67.4	33.3	68.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0395	0.0085	0.145	0.213	67.3	-9.5	80.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0136	0.0497	0.0128	0.273	0.138	13.9	106.1	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0192	0.0404	0.0084	0.139	0.269	91.8	137	9.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0302	0.0515	0.0068	0.072	0.217	97.5	88.9	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0161	0.0216	0.0054	0.106	0.141	13.5	112.4	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0213	0.0386	0.0072	0.108	0.169	58.6	136.6	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0195	0.0212	0.005	0.1	0.175	112.4	176.9	82.2
0	0	0	0	0	0	0	0	0	0
3	15	0.0105	0.0081	0.0031	0.093	0.139	43.4	128.1	88
3	15	0.034	0.16	0.0188	0.176	0.131	132.4	-136.7	143.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0212	0.0265	0.0051	0.077	0.167	84.5	-27.4	61.1
2	3	0.005	0.0023	0.0019	0.118	0.332	82.7	78.3	149.6
2	3	0.0165	0.0376	0.0091	0.175	0.295	124.8	40.5	117.7
2	3	0.005	0.0011	0.0008	0.054	0.261	134.8	-140.8	139.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0197	0.0489	0.0104	0.179	0.394	153.8	-67.9	124.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0156	0.0191	0.0049	0.1	0.394	78.4	142.7	70.1
2	3	0.0197	0.0332	0.0067	0.109	0.472	107.9	-50.5	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0218	0.0549	0.0105	0.159	0.513	118.1	-150.6	90.5
3	54	0.0167	0.0247	0.0059	0.112	0.462	93.4	-142.7	136.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0345	0.0073	0.122	0.545	104.3	-175.4	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0136	0.0133	0.0038	0.086	0.521	0	17.1	40.2
2	3	0.047	0.2589	0.022	0.149	0.095	29.7	92.5	75
2	9	0.0201	0.0572	0.0114	0.181	0.273	138	128.9	33.9
2	13	0.0241	0.0438	0.0073	0.096	0.217	101.4	-107.1	124.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.005	0.0018	0.0014	0.092	0.394	93.7	-131.4	68.6
