order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0151	0.2826	0.0605	1.054	0	0	-86	42.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0735	0.0191	0.401	0.038	113.2	4.3	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.0975	0.0237	0.464	0.061	119.8	-14.3	77.3
2	3	0.005	0.0012	0.001	0.062	0.021	51.2	34.9	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0168	0.0476	0.0113	0.213	0.064	21.6	2.3	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.121	0.0242	0.384	0.09	82.1	-97	105.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0717	0.017	0.332	0.066	89.3	90.9	78.6
1	1	0.0198	0.0481	0.0106	0.192	0.066	147.6	88.7	80.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0141	0.0205	0.0058	0.131	0.076	112.2	-80.2	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0173	0.0305	0.0081	0.178	0.099	117.9	-162.5	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0163	0.0232	0.0057	0.112	0.066	56.3	95.1	86.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0293	0.0072	0.145	0.049	94.3	134.7	110.2
0	0	0	0	0	0	0	0	0	0
3	22	0.0145	0.0313	0.0086	0.189	0.083	140.1	5.4	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	29	0.0138	0.0193	0.0057	0.136	0.114	135.5	-151.1	102.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.0645	0.0147	0.27	0.055	80.7	167.9	118.4
1	1	0.0178	0.0383	0.009	0.171	0.045	117.9	-163.1	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	40	0.0131	0.0495	0.0131	0.28	0.045	29.8	-118.9	83.8
0	0	0	0	0	0	0	0	0	0
2	14	0.0155	0.0243	0.0056	0.104	0.089	146.6	83.9	94.3
2	40	0.0124	0.06	0.0168	0.386	0.039	52.6	-143.4	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.019	0.0275	0.0066	0.135	0.085	110.9	-127.1	95.2
0	0	0	0	0	0	0	0	0	0
3	49	0.0148	0.0194	0.0058	0.14	0.038	135.8	65	91.6
3	49	0.0241	0.1	0.0166	0.218	0.047	29.1	31.4	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	57	0.005	0.002	0.0016	0.1	0.042	55.6	-12	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.018	0.0253	0.0058	0.106	0.087	102.2	-166.4	88.8
