order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0269	0.3559	0.0473	0.506	0	0	-7.8	74.3
1	1	0.0091	0.0071	0.0037	0.171	0.039	32.5	53.8	104.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0325	0.1228	0.0157	0.161	0.026	106.6	-51.3	73.9
1	1	0.0256	0.0925	0.0148	0.19	0.022	81	-9.4	74
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.1454	0.0216	0.258	0.024	53.4	116.5	86
0	0	0	0	0	0	0	0	0	0
2	8	0.0202	0.0349	0.0069	0.109	0.012	57.2	9	92.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0217	0.0053	0.104	0.016	21.3	50.5	67.2
1	1	0.0256	0.1359	0.0239	0.349	0.032	28.8	52.8	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0341	0.0672	0.0079	0.073	0.025	28.5	3.3	48.8
1	1	0.0174	0.033	0.0076	0.138	0.006	151.4	-111	70.1
2	13	0.0188	0.0579	0.0123	0.208	0.037	16	-121.8	91.7
