order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.03	0.1871	0.0248	0.279	0	0	-39.3	40.3
1	1	0.0257	0.1026	0.0176	0.247	0.112	117.7	-171.4	100.2
1	1	0.0315	0.1225	0.0156	0.157	0.049	28.3	-56.4	12.8
1	1	0.0247	0.1051	0.0169	0.215	0.029	31.5	-11.5	94.5
1	1	0.02	0.0701	0.0142	0.227	0.121	147.4	55.7	99.7
1	1	0.0173	0.0435	0.01	0.185	0.09	105.6	43.5	82.2
1	1	0.0255	0.4074	0.0756	1.15	0.063	57.2	24.3	79.1
1	1	0.0199	0.0285	0.006	0.1	0.128	90.7	75.1	90.5
1	1	0.0272	0.0996	0.0164	0.224	0.122	33.7	-71.4	92.6
1	1	0.02	0.0453	0.0086	0.13	0.131	137.5	29	66.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	95	0.0199	0.0334	0.0067	0.108	0.177	60.1	-135.7	53.6
2	95	0.016	0.0658	0.0142	0.245	0.155	173.6	120.3	77.4
2	95	0.0199	0.0246	0.0055	0.099	0.167	147.2	-31.1	33
2	95	0.005	0.0018	0.0015	0.093	0.163	126.9	123.6	124.2
3	101	0.0185	0.0384	0.0085	0.15	0.182	157	158	78.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.021	0.05	0.0095	0.144	0.117	174	-127	135.2
2	7	0.0205	0.0583	0.0114	0.177	0.117	112.4	-176.5	40.6
2	7	0.0236	0.2269	0.0487	0.859	0.129	56.7	-3.8	47.2
2	7	0.005	0.002	0.0016	0.101	0.091	62.9	-18.8	143.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0197	0.0278	0.0056	0.091	0.177	169.5	-163.3	145.8
3	23	0.0173	0.0238	0.0052	0.091	0.164	67.3	-118.3	60.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.005	0.0014	0.0011	0.072	0.169	110.7	-48.4	20.6
3	24	0.0234	0.0489	0.0084	0.114	0.215	118.5	-169.3	95.7
3	24	0.0233	0.1715	0.0294	0.402	0.196	89.6	67.8	133.7
4	103	0.014	0.0125	0.0036	0.082	0.169	57.1	30.1	54.6
2	7	0.0177	0.0224	0.0051	0.091	0.035	159.5	44.6	90.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0157	0.0279	0.0081	0.188	0.045	149.7	103.5	70.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0096	0.0038	0.0017	0.067	0.055	85	6	122.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0125	0.0106	0.0034	0.086	0.058	133.9	-51.3	61.7
0	0	0	0	0	0	0	0	0	0
3	24	0.0174	0.0614	0.0141	0.259	0.285	138.3	151.1	85.9
2	7	0.0184	0.0768	0.0167	0.288	0.063	101.2	162.1	74.1
2	7	0.0205	0.0625	0.0122	0.19	0.058	85.4	-27.3	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0181	0.058	0.0128	0.226	0.272	77.3	-32.5	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	60	0.005	0.0017	0.0013	0.085	0.269	37.5	176	124.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0136	0.0168	0.0051	0.136	0.401	136.2	30.3	122.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0209	0.0318	0.0061	0.093	0.038	43.7	-25.9	28.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0178	0.0536	0.013	0.253	0.072	136	164.3	86.6
2	7	0.0124	0.0151	0.0047	0.116	0.065	93	61.9	118.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0014	0.0011	0.072	0.062	87.7	54.8	91.2
3	82	0.0168	0.0177	0.0047	0.102	0.053	73.9	-63.8	41.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0154	0.0409	0.0102	0.204	0.089	60.7	-35.3	56.1
0	0	0	0	0	0	0	0	0	0
3	89	0.005	0.002	0.0016	0.1	0.127	111.9	-157.1	82
2	7	0.0175	0.0359	0.0085	0.16	0.103	64.5	-40.9	12.1
3	92	0.0211	0.033	0.0063	0.094	0.118	50	173.4	116.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0851	0.016	0.239	0.139	6.1	-143.8	59.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	95	0.0211	0.0804	0.0152	0.229	0.143	106.5	36.4	68.5
3	23	0.0104	0.0033	0.0014	0.054	0.17	152.3	-22.1	69.3
3	24	0.0193	0.0461	0.0109	0.207	0.172	67.4	8.9	109.9
3	13	0.0175	0.0249	0.0057	0.104	0.226	70.8	-38.2	104.8
4	39	0.017	0.0256	0.006	0.113	0.203	164.8	32.9	68.8
0	0	0	0	0	0	0	0	0	0
4	60	0.0164	0.0306	0.0075	0.145	0.24	147.5	-42.4	67.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	107	0.0178	0.0212	0.0048	0.085	0.289	104.7	49.7	36.5
