order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	0.2153	0.0337	0.427	0	0	-47.4	51.1
1	1	0.0176	0.0518	0.0117	0.21	0.095	70.1	104.3	104.2
1	1	0.0179	0.2353	0.0549	1.023	0.103	121.4	-135.4	43.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.017	0.0353	0.009	0.185	0.144	61	-81.7	111.1
2	3	0.017	0.0294	0.0069	0.13	0.12	177.2	-101.4	70.2
0	0	0	0	0	0	0	0	0	0
3	48	0.016	0.0372	0.0093	0.185	0.159	39	-114.1	77.2
0	0	0	0	0	0	0	0	0	0
3	48	0.0138	0.0189	0.0055	0.127	0.142	85.9	165	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.017	0.0415	0.0108	0.231	0.121	109.7	-34.4	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0193	0.0496	0.0095	0.147	0.186	0	159.3	54.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0285	0.2122	0.0298	0.334	0.103	52	49	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0294	0.0564	0.0077	0.083	0.155	81.1	-89.6	130.6
2	3	0.0079	0.0043	0.0022	0.094	0.143	23.8	-176	87.5
0	0	0	0	0	0	0	0	0	0
3	22	0.0277	0.0379	0.0055	0.063	0.121	93.7	149.8	65.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0186	0.0769	0.0165	0.283	0.132	88.5	-49.6	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.017	0.049	0.0115	0.215	0.084	48.7	10	68.4
2	3	0.0195	0.0277	0.0057	0.093	0.075	114.9	-137	53.9
3	37	0.023	0.057	0.0099	0.137	0.042	63.4	-153.8	128.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0171	0.0522	0.0122	0.227	0.046	68.4	128.8	93.7
2	3	0.0143	0.0205	0.0058	0.129	0.035	95.5	132.2	116.8
3	41	0.0153	0.0208	0.0054	0.113	0.025	168.1	-107	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0656	0.0113	0.155	0.076	103.2	146.8	73
0	0	0	0	0	0	0	0	0	0
2	3	0.017	0.0963	0.0247	0.509	0.148	47.9	-121.9	88.1
0	0	0.0211	0.0368	0.007	0.105	0.113	0	-89.1	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0191	0.0495	0.0104	0.173	0.125	99	119.9	116.9
3	41	0.005	0.0023	0.0018	0.117	0.039	64	-150.8	92.7
0	0	0	0	0	0	0	0	0	0
4	12	0.0231	0.0323	0.0056	0.077	0.207	49.9	-55.7	77.4
