order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0341	0.4242	0.0552	0.572	0	0	143	26
1	1	0.0231	0.114	0.0202	0.286	0.007	26.4	60.4	67
1	1	0.0285	0.4652	0.0739	0.947	0.184	77.8	-171.2	85.4
2	2	0.0195	0.044	0.009	0.147	0.048	128.2	84.8	138.2
1	1	0.0202	0.0702	0.0135	0.207	0.147	70.6	46.6	72.1
1	1	0.0187	0.0585	0.0125	0.214	0.17	105.8	-112.6	109.9
2	3	0.0215	0.4117	0.0733	1.059	0.182	125.7	33.1	44.8
2	3	0.0218	0.0597	0.0109	0.16	0.203	174.5	86.4	82.6
2	3	0.0245	0.1326	0.0217	0.281	0.204	121.1	170.2	108.9
2	3	0.0274	0.1949	0.0285	0.331	0.218	29.1	100.7	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0095	0.0073	0.0032	0.113	0.14	67.7	-28.3	168.8
3	7	0.0235	0.1029	0.0175	0.237	0.311	78.1	76.7	113.7
3	7	0.0195	0.0463	0.0097	0.163	0.339	58.2	-141.4	55.1
3	7	0.0242	0.092	0.0166	0.247	0.404	55.5	-175.7	100.5
4	47	0.0181	0.0704	0.0152	0.262	0.554	153.1	-155.7	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0241	0.0572	0.0095	0.125	0.284	145.7	122.7	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	18	0.019	0.0338	0.0071	0.119	0.529	69.1	-129.7	147.7
0	0	0	0	0	0	0	0	0	0
3	7	0.0375	0.0996	0.0106	0.09	0.443	177.9	14.8	77
6	24	0.0215	0.0296	0.0055	0.082	0.521	66.9	40.7	130.3
3	7	0.018	0.0353	0.0088	0.179	0.422	83.7	-87.1	103
3	7	0.0162	0.0299	0.0078	0.161	0.471	28.4	179.2	17.2
4	28	0.0293	0.037	0.005	0.055	0.418	60.6	-25	101.6
2	3	0.0176	0.0619	0.0133	0.228	0.337	43.1	-157.4	50.4
0	0	0	0	0	0	0	0	0	0
3	7	0.0178	0.0244	0.0055	0.099	0.454	45	159.3	113.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0108	0.0117	0.0043	0.127	0.453	74.3	162.1	102.9
4	29	0.0064	0.0026	0.0016	0.082	0.498	131.5	-71.7	69.3
3	31	0.0161	0.0311	0.0076	0.148	0.407	82	128.1	121.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0177	0.0105	0.0024	0.043	0.454	130.6	57.3	140.7
1	1	0.0233	0.0651	0.0112	0.152	0.16	169.1	-58.8	75.4
2	2	0.0235	0.0552	0.0094	0.127	0.116	153.5	18.2	116.8
2	5	0.0261	0.0894	0.0137	0.167	0.198	177.5	-98.2	118.7
3	7	0.0301	0.2616	0.0354	0.383	0.487	69.7	108.2	57.2
3	9	0.0165	0.0158	0.0038	0.074	0.338	151.1	-36.6	39.5
4	17	0.0247	0.0594	0.0096	0.124	0.386	163.5	14.6	62.5
4	47	0.0222	0.0196	0.0035	0.05	0.58	68.6	98.9	87.8
0	0	0	0	0	0	0	0	0	0
5	18	0.0164	0.0343	0.0084	0.163	0.483	169.4	41.4	87.7
