order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0458	0.4879	0.0496	0.419	0	0	-61.8	24.9
1	1	0.0264	0.0908	0.0138	0.166	0.067	78.3	-122.1	93.9
1	1	0.0285	0.1803	0.0265	0.317	0.084	122.3	-99.5	109.1
1	1	0.0311	0.0701	0.009	0.093	0.083	104.1	-175.8	92.2
1	1	0.0489	0.3056	0.025	0.163	0.064	58.7	-76.9	46.7
0	0	0	0	0	0	0	0	0	0
2	17	0.0284	0.0757	0.0107	0.119	0.147	109	172.3	11.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.041	0.1104	0.0108	0.083	0.239	62.9	-36.7	33.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0549	0.0097	0.137	0.279	104.3	-38.6	21.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0321	0.1891	0.0244	0.251	0.144	77.4	167	101.9
2	12	0.0553	0.198	0.0143	0.082	0.249	118	-156.8	103.8
2	14	0.0102	0.0049	0.0019	0.06	0.343	28.1	24.4	39.9
