order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.308	0.0384	0.39	0	0	-65.6	38.8
1	1	0.0528	0.0702	0.0053	0.032	0.066	70.5	-167.3	94.3
1	1	0.0297	0.1381	0.0203	0.241	0.117	54.9	-139.9	90.9
1	1	0.0252	0.4719	0.0751	0.95	0.017	105.1	126.1	65.2
1	1	0.0255	0.0907	0.0142	0.178	0.068	99.4	139.5	56
0	0	0	0	0	0	0	0	0	0
1	1	0.0269	0.0699	0.0113	0.148	0.214	103.4	-122.4	176.1
1	1	0.0198	0.0253	0.0052	0.087	0.238	35.3	-163.9	37.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0255	0.0736	0.0115	0.144	0.101	13.3	114.8	94.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0205	0.1744	0.0323	0.478	0.033	14.3	110.4	65.1
2	4	0.0252	0.1725	0.0274	0.347	0.095	50.6	51.2	104
2	4	0.0229	0.2114	0.0368	0.511	0.127	22.8	-62.8	104
0	0	0	0	0	0	0	0	0	0
2	4	0.0226	0.1066	0.0189	0.266	0.127	51.4	172.2	39.7
2	4	0.0216	0.0147	0.0027	0.04	0.13	168.2	-2.7	96
3	13	0.0308	0.1035	0.0135	0.139	0.154	89	123.5	123.8
3	14	0.0202	0.028	0.0055	0.087	0.114	103.4	-101.5	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0201	0.0369	0.0073	0.116	0.146	119.7	84.2	127.2
2	4	0.0206	0.0347	0.0068	0.105	0.167	141.1	-63.5	41.6
3	12	0.0217	0.0407	0.0075	0.11	0.068	34.9	14.1	96
3	14	0.0341	0.072	0.0084	0.079	0.047	173.8	28.9	89.7
2	4	0.0142	0.0173	0.0049	0.109	0.117	14.9	30.5	116.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0223	0.051	0.0089	0.122	0.116	103.5	91.7	93.1
3	12	0.0389	0.2447	0.0251	0.206	0.112	129.8	-180	100.4
3	29	0.0226	0.0461	0.0081	0.115	0.083	139	-3	70.7
