order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.3016	0.0365	0.379	0	0	29.8	85
0	0	0	0	0	0	0	0	0	0
1	1	0.0275	0.059	0.0086	0.099	0.029	24	-48	54.5
1	1	0.0238	0.2423	0.0407	0.544	0.015	96.9	-134.5	8.9
2	3	0.0124	0.0087	0.0029	0.085	0.033	73.6	69	86.3
2	4	0.0216	0.074	0.0134	0.194	0.154	52.3	-134.9	62.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0167	0.0354	0.0085	0.161	0.148	94.4	-166.6	92.1
2	4	0.0194	0.0535	0.0109	0.178	0.201	103.6	-31.8	106.2
2	4	0.005	0.0017	0.0014	0.088	0.237	6.8	-156.2	110.1
