order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0316	0.236	0.0313	0.332	0	0	164.8	62.5
1	1	0.0285	0.1155	0.018	0.229	0.029	27.2	27.7	111.2
1	1	0.0227	0.0908	0.0157	0.217	0.029	116	-63.2	73.5
1	1	0.0197	0.0983	0.0192	0.298	0.045	34	74.2	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0473	0.4271	0.0361	0.243	0.15	46.9	-22.7	151.4
2	47	0.0249	0.063	0.0102	0.13	0.167	39.4	79.3	21.3
2	47	0.0183	0.0799	0.0177	0.32	0.177	55.6	-65.2	20.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0274	0.1509	0.0234	0.289	0.242	64.7	-101.1	30.2
0	0	0	0	0	0	0	0	0	0
3	48	0.0276	0.0728	0.0106	0.122	0.163	143.1	-155.1	88.6
2	2	0.02	0.0282	0.0056	0.09	0.047	100.2	101.9	31.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0189	0.0772	0.0163	0.273	0.241	53.8	-155.6	129.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0139	0.0166	0.0041	0.08	0.105	115.4	-26.3	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0203	0.0402	0.0087	0.159	0.222	106.1	-29.6	63.3
2	47	0.0155	0.0266	0.0069	0.142	0.139	39.5	-147	125.3
3	20	0.0162	0.0169	0.0046	0.1	0.156	43	-168.5	130.7
2	47	0.0234	0.0695	0.0132	0.206	0.141	53.1	-113.9	80.2
0	0	0	0	0	0	0	0	0	0
2	47	0.005	0.0017	0.0013	0.084	0.13	74.1	43.5	103
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0144	0.0148	0.0041	0.091	0.15	10.6	164.5	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0239	0.0282	0.0047	0.063	0.121	112.9	159.9	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0152	0.066	0.0174	0.364	0.105	7.1	12.7	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.6144	0.0923	1.154	0.055	68.2	170.2	101.6
2	47	0.0281	0.1478	0.0217	0.254	0.258	127.7	58.6	124.7
0	0	0	0	0	0	0	0	0	0
3	14	0.0189	0.0309	0.0069	0.124	0.332	154.2	147.8	114
3	20	0.0169	0.0382	0.0088	0.163	0.2	21.9	178.1	123.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.016	0.0261	0.0065	0.129	0.198	46.7	-93.2	57.4
