order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0191	0.0915	0.0228	0.461	0	0	0.2	72
2	12	0.0116	0.0125	0.0049	0.156	0.013	92.6	131.1	80.1
2	12	0.014	0.029	0.0083	0.189	0.044	131	103.3	82.8
3	2	0.0057	0.0031	0.0022	0.128	0.034	24.3	44.9	88.8
1	1	0.012	0.0718	0.025	0.696	0.091	40.5	40.3	45.6
2	5	0.0107	0.0334	0.0126	0.376	0.175	114.8	102	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0182	0.0336	0.0074	0.129	0.212	87.3	-163.1	49.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0122	0.0291	0.0082	0.187	0.013	126	-134.1	78.2
3	6	0.0102	0.0163	0.0065	0.207	0.204	69.3	-145.9	43
