order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0466	4.6004	0.3382	2.228	0	0	-67.5	64.8
1	1	0.0273	0.0451	0.0071	0.091	0.018	114.2	82	56.2
1	1	0.0338	0.211	0.0246	0.228	0.156	74.2	-87.8	74.3
1	1	0.0261	0.0987	0.0149	0.179	0.439	115.8	-176.7	98.4
2	3	0.0212	0.0292	0.0055	0.083	0.18	108.5	1.9	133.9
2	3	0.018	0.0149	0.0033	0.058	0.179	110.5	-22.3	79.2
2	4	0.0247	0.0351	0.0057	0.073	0.428	34.1	152.3	115.6
1	1	0.0205	0.0704	0.0131	0.194	1.452	44.3	-74.4	71.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.0197	0.0036	0.052	1.744	17.8	26.6	32.5
1	1	0.0143	0.0219	0.0059	0.127	1.841	97.3	152.3	135.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0345	0.0603	0.007	0.065	1.481	58.5	-12.1	101.9
0	0	0	0	0	0	0	0	0	0
2	11	0.0216	0.0296	0.0055	0.081	1.866	130.2	-86.1	124.3
