order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0375	0.4348	0.0534	0.537	0	0	-84.6	80.1
1	1	0.0312	0.2932	0.049	0.707	0.083	46	-130.6	60.7
1	1	0.0399	0.2701	0.0271	0.216	0.064	29.1	-79.8	75.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0293	0.1085	0.0152	0.172	0.096	75.7	146.3	148.6
1	1	0.02	0.0275	0.0055	0.087	0.115	47.5	-65.5	28.2
1	1	0.0273	0.1357	0.0237	0.368	0.116	50	-51.8	61.2
1	1	0.0208	0.0783	0.015	0.23	0.183	54.3	-117.7	84.2
1	1	0.0329	0.1151	0.014	0.136	0.164	92.5	-78	58.7
1	1	0.0241	0.1123	0.0186	0.245	0.175	31.9	-173.9	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0122	0.0276	0.0082	0.195	0.154	63.4	-161.1	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.0395	0.0066	0.088	0.196	104	48.9	158
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0024	0.0019	0.121	0.155	59.4	-114.2	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0149	0.0188	0.005	0.107	0.223	83.1	2.5	84.2
2	7	0.0149	0.0272	0.0073	0.155	0.226	140.8	142.3	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0148	0.0136	0.0037	0.079	0.15	27.6	95.4	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0236	0.1261	0.019	0.231	0.105	102.4	-50.4	69.6
2	7	0.0159	0.021	0.0053	0.105	0.184	53.8	-63.4	67
2	10	0.0229	0.0708	0.0124	0.172	0.164	61.4	96.2	72.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0221	0.0613	0.0111	0.16	0.149	67.1	-71.8	140.3
3	16	0.0219	0.0535	0.011	0.189	0.14	106.2	-123.2	38.8
0	0	0	0	0	0	0	0	0	0
3	20	0.0238	0.0376	0.0063	0.085	0.14	93.6	-72.3	27.5
