order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.039	0.9222	0.0782	0.565	0	0	-106.8	18.9
1	1	0.0346	0.3846	0.0511	0.558	0.171	159.2	27.2	104.5
1	1	0.0435	0.2218	0.0225	0.184	0.2	80.3	144	120.1
1	1	0.0324	0.1276	0.0158	0.155	0.201	55.5	119.6	84.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.1873	0.0359	0.548	0.363	69.5	-147.7	124.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	30	0.028	0.2203	0.0341	0.429	0.114	70.9	56.4	86
0	0	0	0	0	0	0	0	0	0
2	6	0.0279	0.2044	0.0299	0.352	0.328	94.9	-157.6	30.1
2	6	0.0297	0.1056	0.0142	0.152	0.193	151.8	105.2	43.2
0	0	0	0	0	0	0	0	0	0
2	30	0.0348	0.1651	0.019	0.174	0.171	54.5	-110.6	66.5
0	0	0	0	0	0	0	0	0	0
2	30	0.025	0.048	0.0077	0.098	0.149	48.4	-54.5	125.5
2	30	0.0207	0.0307	0.0059	0.091	0.116	140.6	9.2	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.024	0.0712	0.0119	0.157	0.145	116.7	-149.3	102.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0263	0.103	0.0157	0.19	0.181	142.2	126.8	104.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0235	0.0476	0.0081	0.11	0.115	128.7	11.5	70.7
2	30	0.0203	0.0274	0.0054	0.085	0.142	168.3	-4.8	126.4
2	2	0.043	0.2034	0.0189	0.14	0.169	108.4	3	85.2
2	6	0.005	0.0021	0.0017	0.109	0.132	83.3	-21	60.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.032	0.5005	0.0626	0.624	0.344	139.5	112.8	120.2
2	2	0.0258	0.0542	0.0089	0.117	0.143	117.9	-29.8	100.6
2	6	0.0106	0.011	0.0042	0.125	0.272	84.6	-99.7	98.5
2	30	0.0355	0.222	0.025	0.224	0.146	55.5	-63	34.5
3	22	0.0391	0.1137	0.0117	0.095	0.166	94.6	28.2	104
