order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.2818	0.037	0.407	0	0	-90	49.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0353	0.1273	0.0144	0.13	0.065	54.7	43.5	68
0	0	0	0	0	0	0	0	0	0
1	1	0.0628	0.1906	0.0121	0.061	0.221	63.6	106.1	36.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.3391	0.0681	1.097	0.24	87.9	-72	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.024	0.0595	0.0099	0.132	0.368	34.4	-125.3	51.7
0	0	0	0	0	0	0	0	0	0
2	14	0.0171	0.0688	0.0161	0.299	0.326	91.6	-158.4	55.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.005	0.0022	0.0017	0.111	0.348	53.4	136.8	154.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0197	0.0588	0.0126	0.217	0.399	85.4	59.6	28.7
0	0	0	0	0	0	0	0	0	0
4	30	0.053	0.3559	0.0269	0.162	0.302	78.5	-163.4	54.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.007	0.0032	0.0019	0.09	0.357	67.7	125.2	163.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0193	0.0336	0.0081	0.165	0.3	105.3	-147.4	113.8
0	0	0	0	0	0	0	0	0	0
3	21	0.0163	0.0265	0.0065	0.128	0.36	56.3	156.2	97.2
0	0	0	0	0	0	0	0	0	0
3	21	0.0163	0.0369	0.0101	0.23	0.398	102.5	-28.7	89.7
2	14	0.0297	0.1251	0.0168	0.18	0.376	12.7	-3	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.019	0.0475	0.01	0.168	0.242	60.8	-66.8	143
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0147	0.0438	0.0119	0.258	0.239	22.5	-25.6	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.0933	0.0127	0.137	0.102	14.3	-3	26.4
0	0	0	0	0	0	0	0	0	0
2	66	0.0233	0.0655	0.0105	0.134	0.161	132.2	-82.7	84.8
2	14	0.0202	0.0327	0.0071	0.127	0.269	102.2	-108	136.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0317	0.0798	0.0101	0.101	0.376	155.6	81.9	118.9
3	33	0.0187	0.0606	0.013	0.221	0.394	55.7	15.6	145.8
