order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0907	1.6041	0.0952	0.541	0	0	2	50.3
2	12	0.0292	0.3096	0.0327	0.284	0.076	84.2	46.7	87.4
0	0	0	0	0	0	0	0	0	0
2	12	0.0187	0.2226	0.0384	0.554	0.209	58.3	108.9	116
0	0	0	0	0	0	0	0	0	0
2	12	0.0207	0.1176	0.0206	0.293	0.316	75.8	-169.2	48.6
3	13	0.0283	0.3665	0.0533	0.621	0.183	173.8	-75.1	90.8
3	13	0.0258	0.192	0.0294	0.36	0.194	72.5	-8	84.9
3	13	0.0099	0.0276	0.0112	0.361	0.193	145.9	-141.1	113.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0448	1.4307	0.1315	1.018	0.098	57.3	-36	111.3
2	12	0.0309	0.4809	0.0652	0.711	0.272	163.6	97.7	100.1
3	6	0.0219	0.0301	0.0055	0.08	0.391	54.6	155.7	133.4
3	13	0.0288	0.2268	0.0327	0.379	0.187	51	138.2	115.2
