order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0203	0.1723	0.0348	0.588	0	0	-159	69.9
1	1	0.0202	0.2871	0.0572	0.915	0.028	147.1	-66.8	81.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0154	0.0586	0.0131	0.239	0.029	36.2	129.3	88.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.1041	0.0256	0.502	0.026	126.1	178.5	90.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0477	0.0125	0.268	0.027	145.2	88	72.8
3	4	0.0091	0.0058	0.0026	0.089	0.024	148.8	13.6	64.9
2	2	0.0161	0.0616	0.0174	0.402	0.058	88.4	92.2	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0095	0.0042	0.0021	0.082	0.04	93.8	87.8	90
2	2	0.0176	0.0464	0.0103	0.183	0.055	123	-56.7	101.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0261	0.0582	0.0089	0.109	0.022	0	137.4	59.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0192	0.0333	0.0069	0.115	0.018	99.4	-82.3	53.6
2	6	0.0151	0.0274	0.0073	0.154	0.057	136.6	-43.5	107.2
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0022	0.0017	0.111	0.04	30.3	-28.4	90.5
3	24	0.0171	0.0313	0.0073	0.137	0.01	100.9	-54.3	76.7
