order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1641	8.7448	0.227	0.545	0	0	8.5	80.2
1	1	0.0516	2.5346	0.2018	1.322	0.081	86.6	161.2	7.3
2	13	0.0197	0.1334	0.0271	0.437	1.172	86.7	93.7	94.5
2	13	0.0202	0.1393	0.0247	0.353	1.171	86.7	-1.6	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0191	0.0321	0.0067	0.113	1.178	66.4	6.7	63.8
2	13	0.0202	0.2185	0.0419	0.641	1.188	45	-134	84.9
2	13	0.0254	0.124	0.0195	0.244	1.236	29.8	-104.5	83.8
3	8	0.0261	0.0857	0.0131	0.16	1.203	26.3	-109.8	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0726	7.2947	0.4669	2.667	0.086	21.1	-25.5	17.4
2	2	0.0266	0.2376	0.0357	0.427	1.211	103.8	10.8	94.4
2	13	0.0207	0.1864	0.032	0.445	1.189	72.6	-18.3	92.3
3	14	0.0068	0.0237	0.0106	0.412	1.174	71	-144.6	121.5
3	3	0.0268	0.0731	0.0109	0.13	1.135	162.3	172	90.8
4	16	0.025	0.2107	0.0338	0.431	1.203	39.1	-151.8	73.3
